timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
49381,29.331789,100789.804688,0.350000,4,1,1212,1215,1187,1187,1200.000000,1,1,1,1,-0.322530,0.090997,-3.963279,-1.469484,-76.841118,-0.013595,0.000063,1,0,1,0.069162,0.075451,-0.069162,-0.075451,-1.406098,-2.508891,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49493,29.334049,100788.804688,0.340000,30,1,1215,1195,1205,1185,1200.000000,1,1,1,1,-0.337242,0.056485,-3.944384,-1.341145,-76.805557,-0.013774,0.000064,1,0,1,0.153536,-0.088507,-0.153536,0.088507,-1.733790,0.671109,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49579,29.336466,100791.101563,0.320000,30,1,1217,1211,1196,1176,1200.000000,1,1,1,1,-0.325052,0.072372,-3.662126,-1.333415,-76.768188,-0.050966,0.000885,1,0,1,0.073840,-0.037943,-0.073840,0.037943,-0.234647,0.647812,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49687,29.336571,100788.898438,0.310000,9,1,1216,1199,1191,1194,1200.000000,1,1,1,1,-0.325807,0.078353,-3.928733,-1.376982,-76.888596,-0.060966,0.001267,1,0,1,0.041631,-0.040252,-0.041631,0.040252,0.084456,0.495954,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49793,29.332699,100787.398438,0.350000,29,1,1209,1210,1194,1187,1200.000000,1,1,1,1,-0.340993,0.072940,-3.899400,-1.416994,-76.816048,-0.035398,0.000429,1,0,1,0.032265,0.008603,-0.032265,-0.008603,-0.183557,-0.469321,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49879,29.334415,100789.601563,0.350000,29,1,1209,1214,1190,1186,1200.000000,1,1,1,1,-0.348316,0.162950,-3.855086,-1.378321,-76.789986,-0.023812,0.000191,1,0,1,-0.001887,0.113653,0.001887,-0.113653,-0.035067,-1.561630,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49992,29.337534,100789.703125,0.370000,0,1,1209,1217,1184,1190,1200.000000,1,1,1,1,-0.364090,0.026543,-3.838074,-1.401212,-76.801773,0.005311,0.000010,1,0,1,-0.019926,0.139197,0.019926,-0.139197,-0.042389,-3.361630,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50082,29.333820,100787.898438,0.380000,4,1,1207,1207,1194,1192,1200.000000,1,1,1,1,-0.353124,0.072864,-3.672440,-1.268181,-76.748901,-0.014437,0.000070,1,0,1,0.082024,-0.124161,-0.082024,0.124161,-0.757956,-0.961630,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50177,29.335047,100788.398438,0.390000,12,1,1215,1204,1194,1188,1200.000000,1,1,1,1,-0.377371,-0.018864,-3.879702,-1.369028,-76.778473,-0.029556,0.000298,1,0,1,0.061180,-0.069394,-0.061180,0.069394,-0.432763,1.086986,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50281,29.333452,100788.203125,0.390000,30,1,1218,1210,1191,1181,1200.000000,1,1,1,1,-0.392626,0.024184,-3.996673,-1.346604,-76.795029,-0.046587,0.000744,1,0,1,0.035091,-0.030536,-0.035091,0.030536,-0.112666,0.135564,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50389,29.332035,100787.804688,0.380000,9,1,1218,1206,1195,1181,1200.000000,1,1,1,1,-0.404331,0.001930,-3.891549,-1.304531,-76.752541,-0.069506,0.001656,1,0,1,0.013295,-0.016189,-0.013295,0.016189,0.137662,-0.024230,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50485,29.332401,100789.203125,0.380000,19,1,1219,1213,1190,1178,1200.000000,1,1,1,1,-0.417416,0.021413,-3.886799,-1.289092,-76.750809,-0.058821,0.001165,1,0,1,-0.001791,-0.022469,0.001791,0.022469,0.300924,0.116711,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50596,29.333384,100789.601563,0.360000,1,1,1218,1216,1190,1175,1200.000000,1,1,1,1,-0.395984,0.077368,-3.838578,-1.258060,-76.773430,-0.086265,0.002541,1,0,1,-0.009229,0.018197,0.009229,-0.018197,0.113714,-0.510799,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50693,29.334452,100787.601563,0.370000,12,1,1223,1205,1190,1182,1200.000000,1,1,1,1,-0.406022,0.015657,-3.933028,-1.272400,-76.730003,-0.082658,0.002333,1,0,1,-0.011191,-0.008341,0.011191,0.008341,0.206299,0.133210,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50787,29.332735,100789.898438,0.360000,20,1,1221,1206,1190,1183,1200.000000,1,1,1,1,-0.410950,0.023159,-3.941931,-1.339222,-76.839676,-0.098891,0.003351,1,0,1,-0.008814,-0.031626,0.008814,0.031626,0.212281,0.518835,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50896,29.333576,100789.898438,0.330000,0,1,1217,1207,1192,1184,1200.000000,1,1,1,1,-0.420481,-0.016190,-3.949725,-1.370548,-76.833298,-0.110725,0.004130,1,0,1,-0.014368,-0.032695,0.014368,0.032695,0.250811,0.268134,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50994,29.329775,100787.304688,0.360000,0,1,1219,1216,1187,1178,1200.000000,1,1,1,1,-0.429771,-0.017990,-3.870404,-1.301836,-76.769753,-0.111264,0.004227,1,0,1,-0.017365,0.001038,0.017365,-0.001038,0.113297,-0.229151,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51084,29.329460,100786.398438,0.390000,4,1,1219,1208,1190,1184,1200.000000,1,1,1,1,-0.408259,0.037622,-3.739094,-1.206171,-76.765526,-0.063856,0.001378,1,0,1,0.003179,-0.011681,-0.003179,0.011681,-0.170867,0.164505,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51178,29.323750,100786.898438,0.430000,12,1,1212,1206,1190,1193,1200.000000,1,1,1,1,-0.423680,0.052903,-3.831915,-1.290457,-76.758545,-0.037125,0.000471,1,0,1,-0.008519,0.042718,0.008519,-0.042718,-0.085627,-0.849608,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51281,29.326569,100787.898438,0.420000,29,1,1218,1208,1192,1181,1200.000000,1,1,1,1,-0.444207,-0.009975,-3.678352,-1.234446,-76.700668,-0.068946,0.001631,1,0,1,0.003180,0.018975,-0.003180,-0.018975,-0.154387,-0.042161,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51390,29.329268,100789.304688,0.390000,9,1,1218,1203,1188,1190,1200.000000,1,1,1,1,-0.450682,-0.011691,-3.749153,-1.271914,-76.674004,-0.108647,0.004049,1,0,1,0.013575,0.002594,-0.013575,-0.002594,-0.214813,0.155754,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51497,29.324661,100789.000000,0.370000,30,1,1222,1212,1192,1174,1200.000000,1,1,1,1,-0.459010,-0.012049,-3.689568,-1.253780,-76.669281,-0.110975,0.004151,1,0,1,0.009808,0.014231,-0.009808,-0.014231,-0.099358,-0.139930,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51585,29.322979,100790.398438,0.360000,32,1,1215,1206,1188,1191,1200.000000,1,1,1,1,-0.439298,0.017455,-3.752471,-1.291972,-76.704819,-0.129979,0.005771,1,0,1,-0.013039,0.016308,0.013039,-0.016308,0.263691,-0.247862,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51694,29.320072,100789.101563,0.330000,12,1,1224,1213,1193,1169,1200.000000,1,1,1,1,-0.443372,-0.064515,-3.717944,-1.271286,-76.748985,-0.165683,0.009372,1,0,1,-0.031627,-0.077927,0.031627,0.077927,0.821666,1.310251,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51787,29.319407,100788.898438,0.330000,0,1,1223,1211,1192,1175,1200.000000,1,1,1,1,-0.460836,-0.052983,-3.862782,-1.341202,-76.748512,-0.182790,0.011424,1,0,1,-0.037692,-0.026686,0.037692,0.026686,0.480479,0.270303,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51882,29.317602,100789.898438,0.320000,9,1,1217,1218,1188,1176,1200.000000,1,1,1,1,-0.451850,-0.045051,-3.815304,-1.381254,-76.764343,-0.185724,0.011806,1,0,1,-0.029884,0.045990,0.029884,-0.045990,0.012648,-0.954675,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51978,29.315956,100790.500000,0.300000,1,1,1221,1211,1190,1178,1200.000000,1,1,1,1,-0.439026,0.004772,-3.934043,-1.419050,-76.770020,-0.184190,0.011536,1,0,1,-0.008966,0.016347,0.008966,-0.016347,-0.151750,-0.122281,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52095,29.314869,100789.203125,0.300000,32,1,1220,1208,1191,1181,1200.000000,1,1,1,1,-0.420450,0.078357,-3.825262,-1.446791,-76.718575,-0.178189,0.010731,1,0,1,0.013540,0.014363,-0.013540,-0.014363,-0.358710,-0.058685,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52183,29.315027,100787.101563,0.330000,20,1,1220,1211,1190,1180,1200.000000,1,1,1,1,-0.436001,-0.032193,-3.754934,-1.424833,-76.731331,-0.157903,0.008495,1,0,1,0.001482,-0.022217,-0.001482,0.022217,0.103563,0.496334,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52296,29.310509,100789.500000,0.330000,4,1,1223,1216,1189,1172,1200.000000,1,1,1,1,-0.425739,0.031414,-3.760774,-1.495234,-76.746445,-0.147273,0.007404,1,0,1,-0.013870,0.031829,0.013870,-0.031829,0.088335,-0.680362,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52387,29.311174,100791.898438,0.310000,9,1,1221,1214,1191,1173,1200.000000,1,1,1,1,-0.430549,-0.023205,-3.757041,-1.464520,-76.754135,-0.173451,0.010308,1,0,1,-0.008539,0.016012,0.008539,-0.016012,0.039816,-0.130121,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52493,29.311769,100789.601563,0.300000,29,1,1223,1214,1192,1171,1200.000000,1,1,1,1,-0.432876,-0.000251,-3.785848,-1.422688,-76.783401,-0.157722,0.008374,1,0,1,-0.007638,-0.011585,0.007638,0.011585,0.157078,0.293545,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52579,29.307373,100789.898438,0.310000,29,1,1220,1208,1193,1178,1200.000000,1,1,1,1,-0.406609,0.053066,-3.831445,-1.424016,-76.792900,-0.149620,0.007641,1,0,1,-0.014995,-0.021082,0.014995,0.021082,0.275383,0.312847,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52689,29.309212,100790.304688,0.290000,10,1,1219,1211,1192,1179,1200.000000,1,1,1,1,-0.401779,0.021638,-3.630160,-1.381199,-76.718575,-0.164887,0.009282,1,0,1,0.001616,-0.016555,-0.001616,0.016555,-0.085369,0.200026,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52795,29.301960,100790.203125,0.290000,30,1,1218,1214,1195,1173,1200.000000,1,1,1,1,-0.405295,0.018605,-3.450054,-1.316707,-76.734726,-0.168273,0.009702,1,0,1,0.006496,-0.017470,-0.006496,0.017470,-0.097562,0.210163,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52881,29.297739,100789.000000,0.300000,30,1,1220,1205,1185,1190,1200.000000,1,1,1,1,-0.413843,-0.038859,-3.425722,-1.283218,-76.723038,-0.130819,0.005765,1,0,1,0.004653,-0.008695,-0.004653,0.008695,-0.051852,-0.010424,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52993,29.295778,100790.203125,0.310000,0,1,1414,1410,1389,1388,1400.000000,1,1,1,1,-0.421470,-0.009302,-3.511255,-1.326999,-76.690041,-0.134519,0.006178,1,0,1,0.001944,0.017003,-0.001944,-0.017003,-0.099241,-0.306145,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53083,29.290628,100786.398438,0.330000,4,1,1416,1403,1394,1388,1400.000000,1,1,1,1,-0.403439,-0.008606,-3.576092,-1.363991,-76.683174,-0.119390,0.002508,1,0,1,0.013604,-0.004135,-0.013604,0.004135,-0.190693,0.184728,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53191,29.286110,100783.101563,0.400000,26,1,1406,1388,1396,1410,1400.000000,1,1,1,1,-0.435098,-0.230045,-1.995362,-1.184748,-76.341705,-0.073260,0.000948,1,0,1,0.036735,-0.005269,-0.036735,0.005269,-0.541844,0.229095,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53282,29.292257,100785.898438,0.450000,31,1,1396,1415,1394,1394,1400.000000,1,1,1,1,-0.461202,-0.215677,-0.784851,-0.541672,-76.255630,-0.048556,0.000417,1,0,1,0.080656,-0.039660,-0.080656,0.039660,-1.032372,0.968003,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53390,29.286688,100788.101563,0.470000,10,1,1395,1459,1385,1360,1400.000000,1,1,1,1,-0.490759,-0.097947,-2.216814,0.868515,-76.871376,-0.063371,0.000709,1,0,1,0.094861,-0.056866,-0.094861,0.056866,-0.861139,0.947398,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53496,29.284742,100788.804688,0.430000,30,1,1391,1462,1377,1371,1400.000000,1,1,1,1,-0.530921,-0.176103,-4.654441,2.473771,-77.757820,-0.103968,0.001886,1,0,1,0.099863,-0.060564,-0.099863,0.060564,-0.894013,0.872941,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53581,29.284901,100790.101563,0.400000,29,1,1386,1467,1370,1377,1400.000000,1,1,1,1,-0.531527,-0.220456,-6.240139,4.007569,-78.469589,-0.175451,0.005407,1,0,1,0.131948,-0.065651,-0.131948,0.065651,-1.354772,0.967571,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53690,29.279173,100788.000000,0.390000,9,1,1374,1491,1366,1368,1400.000000,1,1,1,1,-0.557893,-0.240964,-8.375391,6.132370,-79.619820,-0.218145,0.008350,1,0,1,0.169398,0.083154,-0.169398,-0.083154,-2.230577,-1.577284,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53781,29.275864,100788.000000,0.400000,14,1,1391,1491,1361,1356,1400.000000,1,1,1,1,-0.585490,-0.163889,-11.090654,6.870774,-80.655441,-0.235099,0.009713,1,0,1,0.185496,0.076815,-0.185496,-0.076815,-2.175095,-0.785819,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53891,29.273743,100788.101563,0.410000,38,1,1387,1473,1379,1361,1400.000000,1,1,1,1,-0.618243,-0.121881,-11.935174,6.728296,-81.415009,-0.212155,0.007832,1,0,1,0.194996,0.031685,-0.194996,-0.031685,-1.942015,0.219279,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
53998,29.266300,100785.304688,0.430000,3,1,1388,1452,1392,1369,1400.000000,1,1,1,1,-0.637716,-0.172674,-10.562687,5.964050,-81.778557,-0.261324,0.011988,1,0,1,0.185812,0.001204,-0.185812,-0.001204,-1.544268,0.541676,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54084,29.263847,100785.101563,0.470000,4,1,1384,1446,1398,1372,1400.000000,1,1,1,1,-0.623248,-0.028218,-8.802442,5.295613,-82.008293,-0.205603,0.007358,1,0,1,0.153876,-0.017238,-0.153876,0.017238,-0.972087,0.609744,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54191,29.265932,100785.304688,0.510000,25,1,1393,1455,1396,1356,1400.000000,1,1,1,1,-0.669485,-0.119673,-7.644033,4.400128,-82.352745,-0.207414,0.007540,1,0,1,0.078490,-0.031233,-0.078490,0.031233,0.044452,0.464556,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54281,29.259275,100783.101563,0.560000,29,1,1385,1457,1395,1363,1400.000000,1,1,1,1,-0.707690,-0.112042,-6.673070,3.851208,-82.748970,-0.196562,0.008063,1,0,1,0.007809,0.031179,-0.007809,-0.031179,0.790916,-0.873843,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54390,29.260046,100784.101563,0.620000,9,1,1390,1456,1398,1356,1400.000000,1,1,1,1,-0.740168,-0.166636,-5.973232,3.120045,-83.260231,-0.169478,0.006000,1,0,1,-0.041366,0.074398,0.041366,-0.074398,0.992467,-1.277226,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54497,29.254599,100783.304688,0.660000,30,1,1388,1446,1417,1349,1400.000000,1,1,1,1,-0.781812,-0.175955,-4.702014,1.732702,-83.768639,-0.119772,0.002965,1,0,1,-0.044781,0.071799,0.044781,-0.071799,0.631973,-0.870708,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54583,29.251902,100784.203125,0.670000,30,1,1385,1443,1419,1354,1400.000000,1,1,1,1,-0.773494,-0.066092,-3.723284,0.779471,-84.173294,-0.150627,0.004732,1,0,1,-0.034785,0.058325,0.034785,-0.058325,0.310359,-0.503435,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54691,29.244598,100782.304688,0.720000,9,1,1384,1445,1412,1359,1400.000000,1,1,1,1,-0.810691,-0.130285,-3.016021,0.177376,-84.619698,-0.138656,0.004011,1,0,1,-0.016228,0.026866,0.016228,-0.026866,0.014652,0.049081,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54777,29.247681,100781.898438,0.740000,9,1,1383,1447,1404,1366,1400.000000,1,1,1,1,-0.846703,-0.106295,-2.758960,0.668664,-84.983246,-0.154974,0.005022,1,0,1,0.008862,0.016467,-0.008862,-0.016467,-0.356933,0.094188,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54892,29.241095,100779.203125,0.850000,38,1,1376,1462,1400,1362,1400.000000,1,1,1,1,-0.897279,-0.177687,-3.234354,1.587372,-85.472374,-0.036056,0.000266,1,0,1,0.051474,0.000697,-0.051474,-0.000697,-0.893663,0.284235,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
54994,29.239658,100781.304688,0.880000,0,1,1383,1470,1395,1352,1400.000000,1,1,1,1,-0.937061,-0.144160,-3.759652,2.465956,-85.855247,-0.071482,0.001065,1,0,1,0.096414,-0.016851,-0.096414,0.016851,-1.380893,0.490638,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55084,29.236593,100783.804688,0.890000,4,1,1384,1478,1388,1350,1400.000000,1,1,1,1,-0.931562,-0.107828,-5.517799,3.095485,-86.265205,-0.087464,0.001585,1,0,1,0.135829,-0.028126,-0.135829,0.028126,-1.792933,0.585670,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55191,29.232004,100780.203125,0.930000,25,1,1398,1475,1382,1345,1400.000000,1,1,1,1,-0.960672,-0.108228,-7.813264,3.577081,-86.591591,-0.072609,0.001101,1,0,1,0.162937,-0.048165,-0.162937,0.048165,-1.778785,0.752792,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55281,29.228905,100783.101563,0.910000,29,1,1399,1465,1383,1353,1400.000000,1,1,1,1,-0.978629,-0.044910,-9.312662,3.755309,-86.752487,-0.114133,0.002728,1,0,1,0.182331,-0.105936,-0.182331,0.105936,-1.870219,1.685410,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55390,29.229517,100787.000000,0.850000,9,1,1390,1451,1383,1376,1400.000000,1,1,1,1,-0.988438,-0.072416,-9.095260,4.054695,-86.687225,-0.188984,0.007479,1,0,1,0.179809,-0.121184,-0.179809,0.121184,-1.602019,1.468485,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55478,29.225489,100785.304688,0.820000,0,1,1381,1442,1391,1387,1400.000000,1,1,1,1,-0.981206,-0.041608,-7.261296,4.501468,-86.467361,-0.191909,0.007654,1,0,1,0.170236,-0.103201,-0.170236,0.103201,-1.400637,0.983323,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55577,29.219254,100784.203125,0.800000,13,1,1393,1448,1390,1369,1400.000000,1,1,1,1,-0.963381,0.108072,-5.664817,4.702095,-86.240555,-0.218321,0.009910,1,0,1,0.154112,-0.103554,-0.154112,0.103554,-1.154399,0.963010,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55688,29.220690,100786.000000,0.780000,20,1,1399,1459,1388,1354,1400.000000,1,1,1,1,-0.958913,0.047300,-6.214443,4.336205,-86.182785,-0.234037,0.011431,1,0,1,0.133314,-0.112802,-0.133314,0.112802,-0.858265,1.122518,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55798,29.216450,100787.703125,0.740000,1,1,1403,1463,1375,1358,1400.000000,1,1,1,1,-0.956445,0.037965,-7.399696,4.317866,-86.161362,-0.241920,0.012249,1,0,1,0.102262,-0.083137,-0.102262,0.083137,-0.491735,0.507237,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55893,29.210846,100786.500000,0.710000,10,1,1408,1460,1365,1367,1400.000000,1,1,1,1,-0.930464,0.109824,-8.511333,4.531024,-86.085632,-0.277300,0.016090,1,0,1,0.093185,-0.051869,-0.093185,0.051869,-0.644780,0.163163,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
55989,29.207693,100786.601563,0.670000,20,1,1406,1442,1368,1384,1400.000000,1,1,1,1,-0.914608,0.129393,-8.404886,4.670823,-85.653931,-0.272625,0.015382,1,0,1,0.094493,-0.034661,-0.094493,0.034661,-0.747329,0.043989,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
