timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
76962,26.108313,100711.304688,1.290000,29,1,1428,1505,1456,1370,1440.000000,1,1,1,1,1.047194,-0.990307,-0.998881,-0.225811,-3.669887,1.894376,-82.926598,-76.828026,-73.089684,3.738340,17.796730,0.273043,0.015568,1,0,1,0.043499,0.002684,-0.043499,-0.002684,-0.510118,0.284898,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77048,26.112431,100713.101563,1.300000,29,1,1427,1512,1450,1372,1440.000000,1,1,1,1,1.055368,-0.982861,-1.011715,-0.268513,-4.250499,1.579891,-82.740051,-76.557076,-73.089684,3.467393,17.005106,0.270189,0.015288,1,0,1,0.050404,0.032224,-0.050404,-0.032224,-0.524400,-0.293974,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77158,26.114288,100710.898438,1.350000,10,1,1426,1510,1434,1390,1440.000000,1,1,1,1,1.063041,-0.974533,-1.048780,-0.319178,-5.080285,2.147782,-82.642708,-76.266457,-73.089684,3.176769,15.983006,0.278937,0.016291,1,0,1,0.035736,0.056719,-0.035736,-0.056719,-0.205876,-0.557915,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77244,26.115095,100710.703125,1.380000,10,1,1427,1510,1436,1387,1440.000000,1,1,1,1,1.064891,-0.969649,-1.113294,-0.443840,-5.263744,2.744589,-82.490952,-76.028236,-73.089684,2.938552,15.214108,0.245687,0.012499,1,0,1,0.026671,0.056771,-0.026671,-0.056771,-0.096570,-0.445388,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77350,26.116566,100710.601563,1.390000,30,1,1424,1516,1442,1379,1440.000000,1,1,1,1,1.075216,-0.960192,-1.129044,-0.297937,-5.350677,3.284819,-82.359138,-75.787819,-73.089684,2.698137,14.356200,0.243840,0.012417,1,0,1,0.032580,0.083419,-0.032580,-0.083419,-0.328059,-0.750442,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77460,26.118406,100707.898438,1.450000,11,1,1413,1525,1450,1373,1440.000000,1,1,1,1,1.073851,-0.960671,-1.164265,-0.255878,-5.682307,3.961846,-82.705429,-76.050972,-73.089684,2.961290,15.098535,0.264253,0.014580,1,0,1,0.023325,0.067781,-0.023325,-0.067781,-0.125436,-0.357568,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77543,26.125084,100709.703125,1.490000,8,1,1408,1531,1445,1376,1440.000000,1,1,1,1,1.078326,-0.951888,-1.185022,-0.388374,-5.579902,4.479743,-82.907906,-76.196152,-73.089684,3.106466,15.459924,0.283899,0.016863,1,0,1,0.010236,0.074622,-0.010236,-0.074622,0.044801,-0.499682,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77652,26.119703,100708.304688,1.510000,19,1,1392,1541,1450,1378,1440.000000,1,1,1,1,1.081546,-0.938992,-1.208877,-0.330617,-5.175088,5.657794,-83.414207,-76.584473,-73.089684,3.494789,16.535549,0.284501,0.016928,1,0,1,-0.014314,0.090256,0.014314,-0.090256,0.244064,-0.712088,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77761,26.121298,100708.000000,1.570000,0,1,1391,1540,1451,1379,1440.000000,1,1,1,1,1.084254,-0.928327,-1.231628,-0.268641,-4.916414,6.738997,-83.936440,-76.960709,-73.089684,3.871023,17.600080,0.261180,0.014144,1,0,1,-0.022229,0.098433,0.022229,-0.098433,0.220338,-0.721578,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77859,26.119984,100708.601563,1.590000,1,1,1385,1547,1454,1374,1440.000000,1,1,1,1,1.081121,-0.914516,-1.293760,-0.272804,-4.596546,7.390712,-84.354630,-77.272644,-73.089684,4.182958,18.419327,0.275680,0.015799,1,0,1,-0.028975,0.129136,0.028975,-0.129136,0.187059,-1.095106,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77946,26.128641,100710.203125,1.580000,0,1,1392,1538,1436,1395,1440.000000,1,1,1,1,1.085751,-0.904617,-1.304494,-0.236918,-4.481107,8.285215,-84.617378,-77.392395,-73.089684,4.302712,18.683634,0.271593,0.015420,1,0,1,-0.026208,0.131365,0.026208,-0.131365,0.087055,-0.958385,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78062,26.124699,100707.000000,1.610000,30,1,1391,1537,1445,1386,1440.000000,1,1,1,1,1.087945,-0.893164,-1.332239,-0.237793,-4.211685,9.417356,-84.767456,-77.387161,-73.089684,4.297480,18.603086,0.259288,0.014054,1,0,1,-0.021754,0.115604,0.021754,-0.115604,0.040513,-0.582586,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78150,26.130323,100707.304688,1.640000,19,1,1395,1531,1444,1390,1440.000000,1,1,1,1,1.090797,-0.886347,-1.339520,-0.220222,-4.213058,9.591133,-84.764702,-77.255829,-73.089684,4.166142,18.229952,0.280375,0.016435,1,0,1,-0.012598,0.101470,0.012598,-0.101470,-0.027093,-0.428864,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78261,26.126293,100706.304688,1.700000,0,1,1402,1519,1443,1396,1440.000000,1,1,1,1,1.095804,-0.875948,-1.350158,-0.181466,-3.703708,9.600833,-84.632401,-77.005554,-73.089684,3.915870,17.421570,0.268152,0.014876,1,0,1,0.029250,0.112070,-0.029250,-0.112070,-0.645122,-0.613831,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78356,26.139488,100710.000000,1.690000,9,1,1405,1525,1433,1397,1440.000000,1,1,1,1,1.098370,-0.865410,-1.420118,-0.188430,-3.750288,9.535714,-84.523155,-76.790886,-73.089684,3.701205,16.780840,0.246630,0.012641,1,0,1,0.030441,0.114650,-0.030441,-0.114650,-0.443869,-0.673096,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78462,26.130131,100706.898438,1.710000,29,1,1420,1515,1417,1408,1440.000000,1,1,1,1,1.110329,-0.863563,-1.423087,-0.176756,-3.956409,9.770590,-84.196793,-76.338364,-73.089684,3.248677,15.418708,0.266992,0.014893,1,0,1,0.035076,0.067500,-0.035076,-0.067500,-0.327208,-0.004098,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78548,26.134319,100707.304688,1.720000,29,1,1428,1502,1416,1414,1440.000000,1,1,1,1,1.123411,-0.861021,-1.421493,-0.096553,-4.160286,10.009660,-83.629883,-75.726089,-73.089684,2.636405,13.487850,0.276986,0.016067,1,0,1,0.049542,0.062751,-0.049542,-0.062751,-0.497864,-0.115281,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78662,26.137648,100707.601563,1.710000,3,1,1441,1449,1391,1443,1431.000000,1,1,2,1,1.134615,-0.859519,-1.433236,-0.124656,-4.763397,9.507073,-83.183380,-75.395302,-75.402885,-0.007582,-1.213412,0.251733,0.013245,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.418052,1.418267,0.107542,-0.000215,-0.107542,-0.013947,-8.603374,-0.000002,-8.617310,0,1440.000000,1431.382690,1440.000000
78757,26.138857,100707.304688,1.720000,0,1,1418,1457,1388,1432,1424.000000,1,1,2,1,1.146895,-0.855970,-1.410889,-0.096433,-5.027839,8.954277,-83.201073,-75.465584,-75.402885,0.062701,-1.116800,0.231077,0.011113,1,0,1,0.048857,0.020392,-0.048857,-0.020392,-0.286460,-0.222684,1,1,1,1,0,1.418052,1.459494,0.164222,-0.041442,-0.164222,-2.693701,-13.137733,-0.001179,-15.832642,0,1440.000000,1424.167358,1440.000000
78847,26.136789,100706.000000,1.750000,4,1,1432,1455,1390,1439,1429.000000,1,1,2,1,1.148238,-0.849119,-1.468682,-0.154194,-5.336435,8.503335,-83.181015,-75.414963,-75.402885,0.012076,-1.305437,0.258562,0.013866,1,0,1,0.028582,0.054716,-0.028582,-0.054716,-0.055851,-0.686699,1,1,1,1,0,1.418052,1.450791,0.106927,-0.032739,-0.106927,-2.128061,-8.554152,-0.001980,-10.684204,0,1440.000000,1429.315796,1440.000000
78956,26.139786,100705.398438,1.780000,27,1,1428,1466,1393,1430,1429.000000,1,1,2,1,1.155374,-0.849404,-1.464400,-0.104488,-5.827462,8.150176,-83.070091,-75.379333,-75.402885,-0.023550,-1.418820,0.296316,0.018324,1,0,1,0.003550,0.041672,-0.003550,-0.041672,0.185868,-0.302707,1,1,1,1,0,1.418052,1.462328,0.102359,-0.044276,-0.102359,-2.877924,-8.188715,-0.003469,-11.070068,0,1440.000000,1428.929932,1440.000000
79046,26.143606,100707.804688,1.770000,31,1,1423,1469,1406,1422,1430.000000,1,1,2,1,1.158011,-0.850570,-1.455922,-0.101638,-5.781630,7.914024,-83.192741,-75.549240,-75.402885,0.146357,-0.793439,0.293493,0.018039,1,0,1,-0.018887,0.023152,0.018887,-0.023152,0.424675,-0.011243,1,1,1,1,0,1.418052,1.455517,0.100700,-0.037465,-0.100700,-2.435247,-8.055985,-0.006027,-10.497314,0,1440.000000,1429.502686,1440.000000
79154,26.147778,100707.804688,1.750000,9,1,1416,1481,1425,1417,1435.000000,1,1,2,1,1.162338,-0.850730,-1.460719,-0.050371,-5.656130,7.503121,-83.772331,-76.108734,-75.402885,0.705852,0.975943,0.264766,0.014682,1,0,1,-0.030668,0.014345,0.030668,-0.014345,0.392436,-0.018613,1,1,1,1,0,1.418052,1.445006,0.037555,-0.026954,-0.037555,-1.751990,-3.004409,-0.008696,-4.765137,0,1440.000000,1435.234863,1440.000000
79260,26.141592,100707.804688,1.760000,30,1,1421,1480,1422,1414,1434.000000,1,1,2,1,1.165403,-0.851903,-1.448784,-0.061127,-5.577566,7.011523,-84.273010,-76.507965,-75.402885,1.105077,2.245158,0.236574,0.011591,1,0,1,-0.032432,0.021770,0.032432,-0.021770,0.296387,-0.144663,1,1,1,1,0,1.418052,1.448233,0.049209,-0.030181,-0.049209,-1.961737,-3.936754,-0.011946,-5.910400,0,1440.000000,1434.089600,1440.000000
79346,26.143887,100707.203125,1.770000,30,1,1416,1474,1415,1402,1427.000000,1,1,2,1,1.162233,-0.850901,-1.488122,-0.109562,-5.657294,6.626758,-84.602852,-76.812538,-75.402885,1.409655,3.209052,0.260449,0.014169,1,0,1,-0.032093,0.017065,0.032093,-0.017065,0.220028,-0.083822,1,1,1,1,0,1.418052,1.487681,0.111084,-0.069629,-0.111084,-4.525905,-8.886744,-0.014136,-13.426758,0,1440.000000,1426.573242,1440.000000
79454,26.146954,100707.898438,1.750000,9,1,1417,1477,1420,1407,1430.000000,1,1,2,1,1.162105,-0.854699,-1.486658,-0.112738,-5.819468,6.150043,-84.893074,-76.998886,-75.402885,1.596004,3.918380,0.238167,0.011845,1,0,1,-0.041007,0.004023,0.041007,-0.004023,0.340476,0.074946,1,1,1,1,0,1.418052,1.471133,0.084083,-0.053081,-0.084083,-3.450236,-6.726601,-0.016613,-10.193481,0,1440.000000,1429.806519,1440.000000
79545,26.151072,100707.898438,1.750000,14,1,1428,1481,1431,1412,1438.000000,1,1,2,1,1.166879,-0.859410,-1.465170,0.009532,-5.812091,5.654373,-85.102043,-77.187599,-75.402885,1.784715,4.558322,0.259813,0.014129,1,0,1,-0.038825,0.005882,0.038825,-0.005882,0.246976,-0.004364,1,1,1,1,0,1.418052,1.465277,-0.008432,-0.047225,0.008432,-3.069633,0.674565,-0.019700,-2.414795,0,1440.000000,1437.585205,1440.000000
79653,26.148109,100707.703125,1.730000,28,1,1425,1485,1433,1401,1436.000000,1,1,2,1,1.168833,-0.862228,-1.448512,-0.035835,-6.037583,5.016623,-85.393517,-77.299767,-75.402885,1.896880,5.018937,0.257272,0.013848,1,0,1,-0.039971,0.007844,0.039971,-0.007844,0.272607,-0.027872,1,1,1,1,0,1.418052,1.448086,0.027980,-0.030034,-0.027980,-1.952183,-2.238396,-0.022294,-4.212891,0,1440.000000,1435.787109,1440.000000
79749,26.153210,100706.804688,1.740000,34,1,1402,1466,1422,1406,1424.000000,1,1,2,1,1.174229,-0.864620,-1.430143,0.018610,-6.186173,4.452985,-85.623032,-77.484528,-75.402885,2.081644,5.726201,0.231906,0.011132,1,0,1,-0.041554,0.004540,0.041554,-0.004540,0.253822,-0.018687,1,1,1,1,0,1.418052,1.487065,0.137900,-0.069013,-0.137900,-4.485829,-11.032018,-0.024898,-15.542725,0,1440.000000,1424.457275,1440.000000
79848,26.154243,100707.304688,1.750000,4,1,1428,1479,1422,1407,1434.000000,1,1,2,1,1.169779,-0.864823,-1.481028,-0.083589,-5.909063,3.939360,-85.793411,-77.567390,-75.402885,2.164507,6.131948,0.245525,0.012493,1,0,1,-0.043172,-0.000373,0.043172,0.000373,0.267767,0.037357,1,1,1,1,0,1.418052,1.464254,0.037116,-0.046202,-0.037116,-3.003126,-2.969264,-0.026507,-5.998901,0,1440.000000,1434.001099,1440.000000
79955,26.156347,100708.203125,1.750000,25,1,1406,1470,1436,1408,1430.000000,1,1,2,1,1.175928,-0.866431,-1.470446,-0.098020,-5.782454,3.572479,-85.927124,-77.520554,-75.402885,2.117666,6.085021,0.257171,0.013815,1,0,1,-0.011753,0.007004,0.011753,-0.007004,-0.200020,-0.063050,1,1,1,1,0,1.418052,1.468687,0.085056,-0.050635,-0.085056,-3.291297,-6.804511,-0.028491,-10.124268,0,1440.000000,1429.875732,1440.000000
80046,26.157818,100708.398438,1.740000,30,1,1418,1487,1427,1399,1433.000000,1,1,2,1,1.178938,-0.864030,-1.453142,-0.062269,-6.168676,3.703256,-86.191261,-77.677444,-75.402885,2.274562,6.555978,0.263521,0.014545,1,0,1,-0.014405,0.026868,0.014405,-0.026868,-0.024050,-0.375056,1,1,1,1,0,1.418052,1.452894,0.061558,-0.034842,-0.061558,-2.264723,-4.924644,-0.030986,-7.220337,0,1440.000000,1432.779663,1440.000000
80154,26.159571,100707.703125,1.740000,9,1,1435,1479,1426,1424,1441.000000,1,1,2,1,1.192181,-0.864203,-1.451420,0.037669,-6.252182,3.584716,-86.296959,-77.520355,-75.402885,2.117468,6.085972,0.263659,0.014557,1,0,1,-0.014863,0.060831,0.014863,-0.060831,-0.059251,-0.697880,1,1,1,1,0,1.418052,1.436615,-0.025735,-0.018563,0.025735,-1.206605,2.058787,-0.033338,0.818848,0,1440.000000,1440.818848,1440.000000
80262,26.160009,100708.304688,1.740000,31,1,1451,1457,1406,1441,1439.000000,1,1,2,1,1.190872,-0.857101,-1.431332,-0.001610,-5.582821,3.694435,-85.691856,-76.840538,-75.402885,1.437652,4.183202,0.237471,0.011674,1,0,1,-0.022785,0.097977,0.022785,-0.097977,0.180682,-0.997973,1,1,1,1,0,1.418052,1.431338,-0.002830,-0.013286,0.002830,-0.863582,0.226392,-0.035635,-0.672852,0,1440.000000,1439.327148,1440.000000
80346,26.162813,100708.601563,1.720000,29,1,1454,1434,1389,1455,1433.000000,1,1,2,1,1.179187,-0.847218,-1.462218,-0.049882,-4.658589,3.732057,-84.924065,-75.989410,-75.402885,0.586522,1.894984,0.232998,0.011336,1,0,1,-0.096576,0.114287,0.096576,-0.114287,1.166924,-1.132459,1,1,1,1,0,1.418052,1.462018,0.050213,-0.043966,-0.050213,-2.857786,-4.017024,-0.036932,-6.911743,0,1440.000000,1433.088257,1440.000000
80456,26.165880,100708.703125,1.710000,10,1,1473,1422,1385,1485,1441.000000,1,1,2,1,1.165715,-0.830371,-1.450090,-0.002519,-2.588238,3.828496,-83.512917,-74.639915,-75.402885,-0.762973,-1.856441,0.234022,0.011437,1,0,1,-0.158877,0.178299,0.158877,-0.178299,1.494560,-1.912962,1,1,1,1,0,1.418052,1.436154,-0.021499,-0.018102,0.021499,-1.176649,1.719918,-0.037841,0.505371,0,1440.000000,1440.505371,1440.000000
80546,26.164303,100708.804688,1.700000,14,1,1490,1410,1368,1496,1441.000000,1,1,2,1,1.156785,-0.822829,-1.424427,0.021142,-1.731154,3.351388,-82.331100,-73.476067,-75.402885,-1.926817,-5.305405,0.249794,0.013061,1,0,1,-0.178579,0.189525,0.178579,-0.189525,1.356243,-1.635580,1,1,1,1,0,1.418052,1.424703,-0.017342,-0.006651,0.017342,-0.432302,1.387367,-0.038936,0.916138,0,1440.000000,1440.916138,1440.000000
80655,26.167299,100709.500000,1.690000,37,1,1513,1397,1355,1488,1438.000000,1,1,2,1,1.136446,-0.801990,-1.400302,-0.061690,-2.387348,2.873315,-80.724419,-72.090378,-75.402885,-3.312505,-9.647835,0.210337,0.009159,1,0,1,-0.188016,0.173420,0.188016,-0.173420,1.242042,-1.277565,1,1,1,1,0,1.418052,1.399449,0.040315,0.018603,-0.040315,1.209170,-3.225184,-0.039436,-2.055420,0,1440.000000,1437.944580,1440.000000
80762,26.170576,100708.898438,1.690000,3,1,1523,1405,1331,1490,1437.000000,1,1,2,1,1.115847,-0.778482,-1.398805,-0.077101,-3.546891,2.489480,-79.214439,-70.766762,-75.402885,-4.636121,-13.920222,0.266723,0.014889,1,0,1,-0.225579,0.216977,0.225579,-0.216977,1.416907,-1.920486,1,1,1,1,0,1.418052,1.383277,0.065844,0.034775,-0.065844,2.260345,-5.267480,-0.039252,-3.046387,0,1440.000000,1436.953613,1440.000000
80858,26.168772,100707.703125,1.700000,14,1,1521,1372,1305,1513,1428.000000,1,1,2,1,1.088687,-0.756202,-1.443221,-0.176355,-3.969924,2.513628,-77.716942,-69.622604,-75.402885,-5.780280,-17.588522,0.234900,0.011447,1,0,1,-0.255269,0.223569,0.255269,-0.223569,1.522449,-1.902608,1,1,1,1,0,1.418052,1.424235,0.147164,-0.006183,-0.147164,-0.401866,-11.773089,-0.039023,-12.213989,0,1440.000000,1427.786011,1440.000000
80943,26.170664,100707.898438,1.690000,13,1,1525,1377,1316,1498,1429.000000,1,1,2,1,1.065648,-0.733832,-1.424818,-0.143995,-3.928163,2.542450,-76.549103,-68.590843,-75.402885,-6.812041,-20.000000,0.241173,0.012158,1,0,1,-0.290877,0.250192,0.290877,-0.250192,1.726101,-2.249880,1,1,1,1,0,1.418052,1.423832,0.138335,-0.005780,-0.138335,-0.375691,-11.066778,-0.038798,-11.481323,0,1440.000000,1428.518677,1440.000000
81046,26.171890,100707.898438,1.690000,30,1,1528,1371,1316,1513,1432.000000,1,1,2,1,1.035254,-0.713071,-1.408566,-0.108004,-3.559719,2.532848,-75.204208,-67.475502,-75.402885,-7.927384,-20.000000,0.258765,0.014031,1,0,1,-0.320958,0.231071,0.320958,-0.231071,1.901151,-1.812741,1,1,1,1,0,1.418052,1.408137,0.106778,0.009915,-0.106778,0.644498,-8.542239,-0.039083,-7.936768,0,1440.000000,1432.063232,1440.000000
81154,26.176079,100707.804688,1.700000,9,1,1531,1377,1339,1520,1442.000000,1,1,2,1,1.000975,-0.688303,-1.405492,-0.007302,-3.233077,2.289968,-73.921219,-66.375290,-75.402885,-9.027597,-20.000000,0.270032,0.015274,1,0,1,-0.337520,0.221172,0.337520,-0.221172,1.872945,-1.847190,1,1,1,1,0,1.418052,1.389994,-0.001548,0.028058,0.001548,1.823773,0.123873,-0.039274,1.908325,0,1440.000000,1441.908325,1440.000000
81262,26.175606,100708.000000,1.710000,31,1,1520,1381,1327,1500,1432.000000,1,1,2,1,0.963533,-0.652622,-1.397833,-0.108246,-2.642149,2.173927,-72.555496,-65.269684,-75.402885,-10.133201,-20.000000,0.245245,0.012453,1,0,1,-0.365180,0.263835,0.365180,-0.263835,1.729883,-2.451021,1,1,1,1,0,1.418052,1.396730,0.112414,0.021322,-0.112414,1.385954,-8.993155,-0.039155,-7.646362,0,1440.000000,1432.353638,1440.000000
81347,26.176218,100708.304688,1.710000,30,1,1524,1373,1325,1502,1431.000000,1,1,2,1,0.925750,-0.618261,-1.436386,-0.102592,-2.694393,1.865141,-71.583153,-64.441895,-75.402885,-10.960992,-20.000000,0.251463,0.013207,1,0,1,-0.403472,0.343285,0.403472,-0.343285,1.340363,-2.683921,1,1,1,1,0,1.418052,1.435478,0.099173,-0.017426,-0.099173,-1.132668,-7.933864,-0.039295,-9.105835,0,1440.000000,1430.894165,1440.000000
81456,26.178795,100707.500000,1.730000,10,1,1537,1390,1329,1496,1438.000000,1,1,2,1,0.886631,-0.608468,-1.434113,-0.068217,-3.986050,1.118645,-70.531029,-63.545307,-75.402885,-11.857577,-20.000000,0.272615,0.015522,1,0,1,-0.415829,0.272067,0.415829,-0.272067,2.115150,-2.127473,1,1,1,1,0,1.418052,1.417104,0.031248,0.000948,-0.031248,0.061640,-2.499833,-0.039105,-2.477295,0,1440.000000,1437.522705,1440.000000
81562,26.182493,100707.000000,1.740000,30,1,1519,1364,1312,1477,1418.000000,1,1,2,1,0.846142,-0.577675,-1.438889,-0.261325,-4.679511,0.847993,-69.433044,-62.651531,-75.402885,-12.751355,-20.000000,0.283765,0.016857,1,0,1,-0.409578,0.268049,0.409578,-0.268049,1.778186,-2.205808,1,1,1,1,0,1.418052,1.438369,0.258865,-0.020317,-0.258865,-1.320579,-20.709194,-0.040122,-22.069946,0,1440.000000,1417.930054,1440.000000
81650,26.182878,100707.203125,1.760000,19,1,1509,1368,1312,1503,1423.000000,1,1,2,1,0.809232,-0.551109,-1.443074,-0.189800,-4.472823,1.031616,-68.458549,-61.869110,-75.402885,-13.533774,-20.000000,0.297126,0.018476,1,0,1,-0.426805,0.282813,0.426805,-0.282813,1.743542,-2.441324,1,1,1,1,0,1.418052,1.441542,0.193432,-0.023490,-0.193432,-1.526862,-15.474528,-0.041816,-17.043213,0,1440.000000,1422.956787,1440.000000
81760,26.182159,100706.203125,1.800000,0,1,1522,1374,1319,1501,1414.000000,1,1,2,1,0.747696,-0.527171,-1.447737,-0.106785,-3.902305,1.291882,-67.066788,-60.931587,-75.402885,-14.471299,-20.000000,0.275239,0.015685,1,0,1,-0.489893,0.278315,0.489893,-0.278315,2.075683,-2.165996,1,1,1,1,0,1.418052,1.447737,0.106785,-0.029685,-0.106785,-1.929542,-8.542797,-0.044778,-10.517090,0,1440.000000,1429.482910,1440.000000
81849,26.183825,100706.703125,1.810000,4,1,1508,1369,1314,1505,1424.000000,1,1,2,1,0.694148,-0.508496,-1.513057,-0.202677,-3.727682,1.327084,-66.166122,-60.100674,-75.402885,-15.302213,-20.000000,0.275816,0.015749,1,0,1,-0.560872,0.239958,0.560872,-0.239958,2.383323,-1.822024,1,1,1,1,0,1.418052,1.493045,0.138946,-0.074993,-0.138946,-4.874530,-11.115656,-0.047271,-16.037476,0,1440.000000,1423.962524,1440.000000
81962,26.181372,100704.398438,1.840000,31,1,1496,1358,1295,1487,1409.000000,1,1,2,1,0.643563,-0.477673,-1.527820,-0.296697,-2.975265,1.540851,-64.806717,-59.101204,-75.402885,-16.301682,-20.000000,0.298081,0.018555,1,0,1,-0.543359,0.231046,0.543359,-0.231046,2.158701,-2.083269,1,1,1,1,0,1.418052,1.527225,0.298369,-0.109173,-0.298369,-7.096264,-23.869549,-0.052402,-31.018188,0,1440.000000,1408.981812,1440.000000
82046,26.183790,100704.101563,1.890000,29,1,1512,1378,1323,1483,1424.000000,1,1,2,1,0.585069,-0.464516,-1.525839,-0.114337,-2.710803,1.602382,-63.878548,-58.464569,-75.402885,-16.938316,-20.000000,0.346819,0.025196,1,0,1,-0.594413,0.218931,0.594413,-0.218931,2.267348,-1.964468,1,1,1,1,0,1.418052,1.525382,0.114682,-0.107330,-0.114682,-6.976456,-9.174561,-0.057077,-16.208130,0,1440.000000,1423.791870,1440.000000
82156,26.187592,100704.601563,1.910000,10,1,1512,1358,1325,1513,1427.000000,1,1,2,1,0.510561,-0.455137,-1.543814,-0.084940,-2.150615,1.132457,-62.782124,-57.515652,-75.402885,-17.887234,-20.000000,0.346561,0.025154,1,0,1,-0.647917,0.171996,0.647917,-0.171996,2.517334,-1.631880,1,1,1,1,0,1.418052,1.522847,0.072795,-0.104795,-0.072795,-6.811681,-5.823582,-0.063473,-12.698730,0,1440.000000,1427.301270,1440.000000
82262,26.190327,100704.500000,1.920000,30,1,1514,1374,1333,1499,1430.000000,1,1,2,1,0.438664,-0.434862,-1.536984,-0.006338,-1.162560,0.841765,-61.629883,-56.567390,-75.402885,-18.835493,-20.000000,0.310050,0.019909,1,0,1,-0.678126,0.152480,0.678126,-0.152480,2.426335,-1.764341,1,1,1,1,0,1.418052,1.536828,0.024825,-0.118776,-0.024825,-7.720430,-1.986012,-0.071934,-9.778320,0,1440.000000,1430.221680,1440.000000
82348,26.188837,100703.898438,1.930000,30,1,1516,1368,1334,1489,1427.000000,1,1,2,1,0.378460,-0.413328,-1.576735,-0.035098,-0.906170,0.503316,-60.816250,-55.880615,-75.402885,-19.522268,-20.000000,0.333865,0.023283,1,0,1,-0.688914,0.215070,0.688914,-0.215070,1.926136,-2.300000,1,1,1,1,0,1.418052,1.576535,0.031100,-0.158483,-0.031100,-10.301420,-2.488019,-0.077674,-12.867065,0,1440.000000,1427.132935,1440.000000
82456,26.189625,100703.898438,1.960000,9,1,1510,1367,1325,1478,1420.000000,1,1,2,1,0.312800,-0.399581,-1.602695,-0.146126,-1.744243,-0.517207,-60.013561,-55.143108,-75.402885,-20.259775,-20.000000,0.338302,0.023898,1,0,1,-0.650092,0.187165,0.650092,-0.187165,2.101006,-2.141443,1,1,1,1,0,1.418052,1.580548,0.119496,-0.162496,-0.119496,-10.562262,-9.559662,-0.085197,-20.207153,0,1440.000000,1419.792847,1440.000000
