timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
66649,26.639364,100760.000000,1.440000,24,1,1490,1374,1329,1487,1420.000000,1,1,1,1,1.146095,1.106337,-1.606581,-0.245978,-3.974009,3.215525,-76.811531,-73.133415,-77.961433,-4.828015,-20.000000,-0.128569,0.003462,1,0,1,0.031731,0.084147,-0.031731,-0.084147,-0.416022,-0.446761,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66761,26.636597,100758.898438,1.470000,7,1,1502,1373,1324,1480,1420.000000,1,1,1,1,1.154523,1.117371,-1.636042,-0.240358,-4.582931,3.184434,-76.104507,-72.339500,-77.961433,-5.621929,-20.000000,-0.132115,0.003657,1,0,1,0.058282,0.081820,-0.058282,-0.081820,-0.685983,-0.274195,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66849,26.633915,100758.101563,1.490000,9,1,1514,1384,1296,1486,1420.000000,1,1,1,1,1.159918,1.121772,-1.639124,-0.161745,-4.502689,3.269703,-75.423729,-71.626297,-77.961433,-6.335137,-20.000000,-0.116179,0.002796,1,0,1,0.058089,0.063037,-0.058089,-0.063037,-0.464887,-0.060082,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66958,26.638155,100759.898438,1.490000,30,1,1514,1370,1298,1498,1420.000000,1,1,1,1,1.177305,1.132620,-1.669968,-0.158791,-3.814120,3.411292,-74.284538,-70.533783,-77.961433,-7.427646,-20.000000,-0.143513,0.004283,1,0,1,0.114118,0.070583,-0.114118,-0.070583,-1.139065,-0.043023,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67056,26.634861,100757.304688,1.520000,38,1,1524,1371,1289,1496,1420.000000,1,1,1,1,1.191590,1.145180,-1.693841,-0.133102,-4.207182,3.891858,-72.851967,-69.100548,-77.961433,-8.860887,-20.000000,-0.136739,0.003912,1,0,1,0.090267,0.079661,-0.090267,-0.079661,-0.502903,-0.357996,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67155,26.634493,100757.804688,1.530000,9,1,1527,1375,1283,1495,1420.000000,1,1,1,1,1.218386,1.163465,-1.710913,-0.249520,-5.254348,4.521617,-71.346802,-67.702499,-77.961433,-10.258930,-20.000000,-0.148336,0.004604,1,0,1,0.069682,0.076341,-0.069682,-0.076341,-0.450780,-0.328754,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67260,26.637999,100757.398438,1.550000,19,1,1508,1386,1303,1483,1420.000000,1,1,1,1,1.228006,1.176344,-1.732212,-0.154192,-6.069620,4.704819,-70.076218,-66.700287,-77.961433,-11.261145,-20.000000,-0.147918,0.004578,1,0,1,0.072545,0.089279,-0.072545,-0.089279,-0.590244,-0.442321,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67355,26.640381,100758.804688,1.570000,20,1,1495,1408,1313,1463,1420.000000,1,1,1,1,1.236951,1.185711,-1.729663,-0.114022,-6.990892,4.765825,-69.547951,-66.367073,-77.961433,-11.594362,-20.000000,-0.126131,0.003290,1,0,1,0.085168,0.093629,-0.085168,-0.093629,-0.718880,-0.361166,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67465,26.643272,100760.304688,1.570000,1,1,1476,1425,1337,1442,1420.000000,1,1,1,1,1.228168,1.187527,-1.746027,-0.071353,-7.163978,4.498584,-69.610924,-66.631187,-77.961433,-11.330246,-20.000000,-0.130865,0.003577,1,0,1,0.029642,0.053634,-0.029642,-0.053634,0.266933,-0.058879,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67559,26.645042,100759.203125,1.570000,0,1,1471,1431,1359,1419,1420.000000,1,1,1,1,1.210138,1.192307,-1.761433,-0.083684,-6.542330,4.019775,-70.324318,-67.450432,-77.961433,-10.510999,-20.000000,-0.157193,0.005163,1,0,1,-0.068486,0.027669,0.068486,-0.027669,1.361534,-0.296820,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67646,26.647057,100761.304688,1.550000,0,1,1461,1411,1372,1437,1420.000000,1,1,1,1,1.197446,1.197604,-1.775857,-0.168410,-5.752373,3.277111,-71.175041,-68.379128,-77.961433,-9.582305,-20.000000,-0.145366,0.004356,1,0,1,-0.107524,0.024490,0.107524,-0.024490,1.274967,-0.429411,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67748,26.642221,100758.203125,1.570000,1,1,1474,1407,1359,1440,1420.000000,1,1,1,1,1.184440,1.196861,-1.782164,-0.078096,-3.603960,2.051467,-71.913918,-69.119766,-77.961433,-8.841666,-20.000000,-0.171164,0.006091,1,0,1,-0.101176,0.022239,0.101176,-0.022239,0.723914,-0.239880,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67857,26.643797,100759.500000,1.560000,24,1,1473,1379,1359,1469,1420.000000,1,1,1,1,1.175783,1.194932,-1.755030,-0.000298,-1.134168,1.243642,-72.218323,-69.400764,-77.961433,-8.560673,-20.000000,-0.166490,0.005735,1,0,1,-0.085857,-0.004626,0.085857,0.004626,0.495674,0.143721,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
67955,26.641134,100758.703125,1.550000,36,1,1492,1380,1331,1478,1420.000000,1,1,1,1,1.177166,1.193625,-1.761928,-0.009056,-0.971318,1.081489,-71.830467,-68.985832,-77.961433,-8.975599,-20.000000,-0.182563,0.006954,1,0,1,-0.025033,-0.020543,0.025033,0.020543,-0.234230,0.457717,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68057,26.643833,100757.601563,1.560000,9,1,1503,1355,1328,1494,1420.000000,1,1,1,1,1.175314,1.187772,-1.752352,0.016730,-0.992197,0.905300,-71.147438,-68.277863,-77.961433,-9.683569,-20.000000,-0.162110,0.005491,1,0,1,0.023417,-0.036825,-0.023417,0.036825,-0.565690,0.638591,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68164,26.648985,100760.804688,1.550000,28,1,1521,1365,1312,1481,1420.000000,1,1,1,1,1.175865,1.182278,-1.753191,0.043341,-1.035635,0.725669,-70.189568,-67.326172,-77.961433,-10.635261,-20.000000,-0.174229,0.006356,1,0,1,0.024743,-0.046790,-0.024743,0.046790,-0.107222,0.491394,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68250,26.647583,100759.898438,1.540000,29,1,1515,1366,1333,1466,1420.000000,1,1,1,1,1.177991,1.180409,-1.751937,0.026780,-1.454791,0.319889,-69.487755,-66.712502,-77.961433,-11.248933,-20.000000,-0.159986,0.005296,1,0,1,-0.006622,-0.048995,0.006622,0.048995,0.270076,0.252558,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68359,26.647320,100759.804688,1.540000,9,1,1516,1397,1365,1482,1440.000000,1,1,1,1,1.180336,1.177670,-1.715577,0.089642,-2.641525,-0.347696,-68.947754,-66.375572,-77.961433,-11.585858,-20.000000,-0.146021,0.004414,1,0,1,0.005324,-0.036693,-0.005324,0.036693,0.043212,0.157317,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68466,26.645796,100758.898438,1.540000,30,1,1510,1412,1365,1473,1440.000000,1,1,1,1,1.176811,1.175923,-1.719227,-0.011302,-3.351121,-0.538477,-68.844154,-66.393127,-77.961433,-11.568305,-20.000000,-0.148332,0.004595,1,0,1,-0.016274,-0.034883,0.016274,0.034883,0.343573,0.062879,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68556,26.650755,100760.101563,1.510000,34,1,1501,1449,1361,1449,1440.000000,1,1,1,1,1.169296,1.174519,-1.726786,-0.029744,-3.540636,-0.097959,-69.172653,-66.875336,-77.961433,-11.086101,-20.000000,-0.186734,0.007299,1,0,1,-0.058942,-0.041217,0.058942,0.041217,0.843499,-0.025444,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68667,26.649336,100759.000000,1.510000,3,1,1485,1467,1360,1447,1440.000000,1,1,1,1,1.157135,1.173075,-1.716486,0.082819,-4.390411,1.111251,-70.169884,-67.971420,-77.961433,-9.990012,-20.000000,-0.177341,0.006561,1,0,1,-0.096143,-0.042500,0.096143,0.042500,0.983272,-0.087560,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68750,26.648039,100760.101563,1.510000,0,1,1486,1469,1358,1447,1440.000000,1,1,1,1,1.140364,1.171069,-1.739231,-0.130855,-4.686380,2.390091,-71.069031,-68.872360,-77.961433,-9.089069,-20.000000,-0.161865,0.005418,1,0,1,-0.124535,-0.043111,0.124535,0.043111,1.133345,-0.165471,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68867,26.648932,100760.601563,1.510000,31,1,1460,1459,1381,1459,1440.000000,1,1,1,1,1.119073,1.170903,-1.739370,-0.098720,-4.731710,3.921583,-72.295502,-70.235428,-77.961433,-7.726003,-20.000000,-0.178619,0.006610,1,0,1,-0.174806,-0.016039,0.174806,0.016039,1.284901,-0.560297,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
68953,26.646181,100757.398438,1.530000,31,1,1471,1475,1362,1452,1440.000000,1,1,1,1,1.103319,1.173347,-1.723060,-0.017906,-3.752553,4.819171,-73.629509,-71.393372,-77.961433,-6.568060,-20.000000,-0.162012,0.005482,1,0,1,-0.173235,0.009103,0.173235,-0.009103,0.999160,-0.692446,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69061,26.650070,100757.398438,1.570000,10,1,1461,1463,1373,1463,1440.000000,1,1,1,1,1.080024,1.173691,-1.729630,-0.035413,-3.609154,5.667631,-75.073448,-72.770775,-77.961433,-5.190657,-20.000000,-0.127097,0.003375,1,0,1,-0.192737,0.003712,0.192737,-0.003712,1.212952,-0.392091,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69146,26.647093,100757.304688,1.580000,9,1,1464,1462,1380,1454,1440.000000,1,1,1,1,1.059369,1.179421,-1.738906,-0.043724,-3.775220,5.990864,-76.133965,-73.761337,-77.961433,-4.200095,-20.000000,-0.126008,0.003325,1,0,1,-0.184766,0.026923,0.184766,-0.026923,0.861222,-0.658230,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69253,26.651613,100759.304688,1.580000,30,1,1465,1454,1373,1468,1440.000000,1,1,1,1,1.038946,1.184539,-1.762861,-0.077603,-3.625546,5.969424,-77.382843,-74.748100,-77.961433,-3.213331,-20.000000,-0.109709,0.002491,1,0,1,-0.149158,0.060296,0.149158,-0.060296,0.356664,-0.749630,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69361,26.650246,100757.601563,1.590000,9,1,1481,1442,1367,1470,1440.000000,1,1,1,1,1.023386,1.186438,-1.745334,-0.032261,-3.657549,6.051390,-78.187737,-75.339447,-77.961433,-2.621987,-17.960180,-0.123616,0.003164,1,0,1,-0.146862,0.022547,0.146862,-0.022547,0.664042,-0.058769,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69447,26.652998,100758.500000,1.590000,9,1,1482,1445,1367,1465,1440.000000,1,1,1,1,1.009111,1.191263,-1.767214,-0.149725,-3.162916,5.981964,-78.570633,-75.619583,-77.961433,-2.341846,-16.741116,-0.145194,0.004403,1,0,1,-0.142653,0.013485,0.142653,-0.013485,0.677734,-0.013912,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69558,26.650667,100758.601563,1.610000,34,1,1485,1436,1366,1473,1440.000000,1,1,1,1,0.993639,1.197544,-1.794895,-0.175361,-2.857391,5.644705,-78.896294,-75.773567,-77.961433,-2.187867,-16.104568,-0.147240,0.004538,1,0,1,-0.111665,0.026234,0.111665,-0.026234,0.217020,-0.286777,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69665,26.653049,100758.101563,1.630000,0,1,1490,1427,1356,1487,1440.000000,1,1,1,1,0.981878,1.198466,-1.817878,-0.137464,-2.093384,5.344845,-78.834076,-75.504753,-77.961433,-2.456682,-17.117580,-0.150735,0.004756,1,0,1,-0.074553,0.043050,0.074553,-0.043050,-0.104434,-0.366417,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69755,26.653452,100758.500000,1.620000,4,1,1476,1444,1363,1477,1440.000000,1,1,1,1,0.967607,1.196802,-1.828886,-0.151260,-2.571907,5.663712,-78.981689,-75.561729,-77.961433,-2.399705,-17.019527,-0.179174,0.006724,1,0,1,-0.067733,0.037261,0.067733,-0.037261,0.076164,-0.208350,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69867,26.651945,100755.703125,1.640000,30,1,1488,1456,1338,1478,1440.000000,1,1,1,1,0.959064,1.198500,-1.853896,-0.173210,-4.015343,6.800533,-79.362793,-75.767395,-77.961433,-2.194034,-16.511675,-0.150906,0.004716,1,0,1,-0.061838,0.012925,0.061838,-0.012925,0.135744,0.063966,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
69953,26.654505,100757.304688,1.650000,30,1,1489,1444,1339,1488,1440.000000,1,1,1,1,0.958344,1.199940,-1.847322,-0.090817,-4.300266,7.943163,-79.450417,-75.714684,-77.961433,-2.246750,-17.025400,-0.164267,0.005636,1,0,1,-0.030292,0.012742,0.030292,-0.012742,-0.201053,0.058775,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70062,26.658342,100757.804688,1.660000,10,1,1477,1447,1351,1486,1440.000000,1,1,1,1,0.949165,1.202198,-1.861470,-0.096937,-4.753567,8.674356,-79.471581,-75.675064,-77.961433,-2.286372,-17.271738,-0.171203,0.006124,1,0,1,-0.020680,0.004031,0.020680,-0.004031,-0.097018,0.119870,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70147,26.659954,100757.000000,1.670000,9,1,1466,1450,1364,1479,1440.000000,1,1,1,1,0.934341,1.200707,-1.878790,-0.113652,-5.187449,8.645218,-79.740532,-75.855553,-77.961433,-2.105884,-16.498917,-0.178512,0.006673,1,0,1,-0.033574,-0.005363,0.033574,0.005363,0.275248,0.111211,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70253,26.658096,100756.898438,1.670000,29,1,1473,1456,1376,1455,1440.000000,1,1,1,1,0.920723,1.200141,-1.893864,-0.089588,-4.844326,8.466443,-80.209335,-76.222672,-77.961433,-1.738761,-14.781630,-0.164834,0.005627,1,0,1,-0.073813,-0.015545,0.073813,0.015545,0.723693,0.087818,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70359,26.654539,100755.898438,1.690000,0,1,1470,1469,1374,1447,1440.000000,1,1,1,1,0.910762,1.199275,-1.884106,-0.067695,-5.900538,7.957845,-80.888565,-76.799553,-77.961433,-1.161877,-12.654079,-0.171291,0.006099,1,0,1,-0.088577,-0.009596,0.088577,0.009596,0.715155,-0.062707,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70457,26.657745,100757.804688,1.700000,13,1,1467,1456,1377,1459,1440.000000,1,1,1,1,0.899956,1.193614,-1.887824,-0.025435,-6.065641,7.543287,-81.235649,-77.022568,-77.961433,-0.938864,-11.783381,-0.157423,0.005164,1,0,1,-0.075595,-0.024558,0.075595,0.024558,0.443364,0.189034,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70553,26.655310,100756.304688,1.710000,0,1,1474,1461,1367,1458,1440.000000,1,1,1,1,0.888103,1.195850,-1.901833,0.020402,-5.802074,7.242860,-81.421432,-77.101616,-77.961433,-0.859818,-11.505283,-0.173035,0.006265,1,0,1,-0.078473,-0.016984,0.078473,0.016984,0.462523,0.026052,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70647,26.656677,100756.703125,1.710000,9,1,1477,1473,1361,1449,1440.000000,1,1,1,1,0.878895,1.194597,-1.906879,-0.077745,-5.577305,7.135148,-81.632042,-77.177612,-77.961433,-0.783819,-11.151178,-0.166215,0.005783,1,0,1,-0.088138,-0.028274,0.088138,0.028274,0.510519,0.126341,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70753,26.660130,100755.898438,1.730000,29,1,1465,1462,1382,1450,1440.000000,1,1,1,1,0.865427,1.192460,-1.921438,-0.084685,-5.728678,7.126498,-81.890236,-77.365807,-77.961433,-0.595627,-10.374190,-0.134843,0.003763,1,0,1,-0.074687,-0.031226,0.074687,0.031226,0.332444,0.152003,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70871,26.657360,100756.898438,1.730000,18,1,1474,1470,1378,1439,1440.000000,1,1,1,1,0.854249,1.189483,-1.928011,-0.040763,-5.439805,6.853204,-82.307243,-77.617332,-77.961433,-0.344098,-9.186406,-0.142729,0.004218,1,0,1,-0.096519,-0.025771,0.096519,0.025771,0.674214,0.022261,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
70952,26.659603,100756.304688,1.740000,13,1,1463,1464,1381,1452,1440.000000,1,1,1,1,0.852175,1.188882,-1.904963,0.114039,-5.615876,6.356009,-82.601341,-77.735985,-77.961433,-0.225451,-8.826373,-0.134406,0.003772,1,0,1,-0.049126,-0.012708,0.049126,0.012708,-0.080420,-0.050368,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
71054,26.660830,100756.898438,1.730000,29,1,1460,1464,1392,1444,1440.000000,1,1,1,1,0.838593,1.184249,-1.918748,0.004846,-5.619372,6.125417,-82.865059,-77.899956,-77.961433,-0.061479,-8.033416,-0.157922,0.005219,1,0,1,-0.063478,-0.022194,0.063478,0.022194,0.396613,0.112286,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
71167,26.662600,100758.601563,1.720000,1,1,1464,1458,1382,1456,1440.000000,1,1,1,1,0.832599,1.184838,-1.932601,-0.030599,-5.917909,5.750887,-82.976646,-77.848114,-77.961433,-0.113320,-8.187532,-0.160165,0.005365,1,0,1,-0.048843,-0.008902,0.048843,0.008902,0.080307,-0.112587,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
71256,26.659657,100757.500000,1.710000,4,1,1473,1456,1375,1457,1440.000000,1,1,1,1,0.823954,1.183050,-1.934471,-0.028951,-5.641444,5.492446,-82.853806,-77.610535,-77.961433,-0.350901,-9.059351,-0.195827,0.008028,1,0,1,-0.036882,0.008547,0.036882,-0.008547,-0.001403,-0.247353,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
71363,26.662266,100758.601563,1.700000,25,1,1478,1454,1375,1453,1440.000000,1,1,1,1,0.820615,1.180135,-1.907222,0.070557,-5.832055,5.359468,-82.799507,-77.464928,-77.961433,-0.496507,-9.629521,-0.181251,0.006800,1,0,1,-0.036546,-0.020977,0.036546,0.020977,0.196605,0.250087,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
71456,26.660778,100756.703125,1.700000,32,1,1484,1457,1363,1457,1440.000000,1,1,1,1,0.817012,1.177881,-1.914257,0.072904,-6.243361,5.307789,-82.766785,-77.362549,-77.961433,-0.598885,-10.098045,-0.187518,0.007345,1,0,1,-0.011691,-0.026952,0.011691,0.026952,-0.135280,0.293849,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
71564,26.663704,100757.000000,1.700000,10,1,1478,1465,1365,1451,1440.000000,1,1,1,1,0.808350,1.179141,-1.914652,-0.013544,-6.006145,5.336746,-82.820427,-77.301773,-77.961433,-0.659660,-10.244349,-0.185755,0.007207,1,0,1,-0.024318,-0.009422,0.024318,0.009422,0.151831,-0.072645,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
71649,26.665859,100758.703125,1.700000,8,1,1429,1446,1423,1450,1437.000000,1,1,2,1,0.801294,1.173904,-1.925919,0.008716,-5.662343,5.286437,-82.851067,-77.372040,-77.961433,-0.589391,-3.027821,-0.197373,0.008156,1,0,1,-0.032972,-0.052429,0.032972,0.052429,0.226231,0.273583,1,1,1,1,0,1.903671,1.937366,0.003506,-0.033696,-0.003506,-2.695656,-0.350634,-0.001077,-3.047363,0,1440.000000,1436.952637,1440.000000
71755,26.660427,100757.304688,1.700000,29,1,1438,1457,1412,1453,1440.000000,1,1,2,1,0.794011,1.170476,-1.939426,-0.084412,-6.401916,5.407705,-83.022614,-77.408318,-77.961433,-0.553116,-3.001746,-0.175059,0.006343,1,0,1,-0.051132,-0.053918,0.051132,0.053918,0.414125,0.206206,1,1,1,1,0,1.903671,1.903052,-0.000787,0.000619,0.000787,0.049505,0.078713,-0.002130,0.126099,0,1440.000000,1440.126099,1440.000000
71867,26.662897,100757.398438,1.710000,11,1,1443,1444,1388,1448,1431.000000,1,1,2,1,0.786214,1.168075,-1.942477,-0.081354,-7.364198,5.485000,-83.000603,-77.269508,-77.961433,-0.691925,-3.826555,-0.175294,0.006362,1,0,1,-0.040756,-0.019323,0.040756,0.019323,0.175436,-0.186399,1,1,1,1,0,1.903671,1.925294,0.069492,-0.021623,-0.069492,-1.729860,-6.949164,-0.004597,-8.683594,0,1440.000000,1431.316406,1440.000000
71953,26.666403,100758.101563,1.700000,12,1,1448,1408,1368,1452,1419.000000,1,1,2,1,0.778984,1.170663,-1.932796,-0.138064,-7.754327,5.326183,-82.664307,-76.805290,-77.961433,-1.156146,-5.641966,-0.205030,0.008733,1,0,1,-0.070915,0.011280,0.070915,-0.011280,0.581976,-0.535653,1,1,1,1,0,1.903671,1.945030,0.178540,-0.041359,-0.178540,-3.308706,-17.854033,-0.007261,-21.170044,0,1440.000000,1418.829956,1440.000000
72061,26.663563,100757.500000,1.700000,20,1,1484,1387,1346,1466,1421.000000,1,1,2,1,0.777263,1.171510,-1.944308,-0.126822,-8.388271,4.755978,-81.695084,-75.833374,-77.961433,-2.128062,-9.659634,-0.214987,0.009639,1,0,1,-0.061447,0.033915,0.061447,-0.033915,0.262563,-0.594564,1,1,1,1,0,1.903671,1.954986,0.152736,-0.051316,-0.152736,-4.105253,-15.273613,-0.010619,-19.389526,0,1440.000000,1420.610474,1440.000000
72147,26.665316,100756.500000,1.710000,19,1,1521,1394,1350,1500,1441.000000,1,1,2,1,0.767745,1.173526,-1.945158,0.050833,-8.756248,4.425323,-80.654449,-74.817635,-77.961433,-3.143800,-13.814806,-0.208197,0.009071,1,0,1,-0.069055,0.049612,0.069055,-0.049612,0.327995,-0.622454,1,1,1,1,0,1.903671,1.945652,-0.048669,-0.041981,0.048669,-3.358488,4.866909,-0.014002,1.494385,0,1440.000000,1441.494385,1440.000000
72261,26.665052,100757.000000,1.700000,5,1,1538,1394,1316,1516,1441.000000,1,1,2,1,0.751149,1.178361,-1.934238,0.147767,-9.094997,4.147531,-79.106819,-73.313782,-77.961433,-4.647650,-19.963318,-0.206746,0.008951,1,0,1,-0.106466,0.047782,0.106466,-0.047782,0.780855,-0.476457,1,1,1,1,0,1.903671,1.949033,-0.047750,-0.045362,0.047750,-3.628988,4.774998,-0.016406,1.129639,0,1440.000000,1441.129639,1440.000000
