timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
36473,25.138195,100777.703125,-0.150000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.101057,-0.150392,-0.000085,0.003047,-5.101053,0.393914,-81.377609,0.000000,0.000000,0.000000,0.000000,-0.051143,0.000758,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36567,25.144154,100779.601563,-0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.101711,-0.151743,0.000655,0.003225,-5.104856,0.394389,-81.379379,0.000000,0.000000,0.000000,0.000000,-0.048846,0.000691,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36691,25.142349,100779.398438,-0.180000,1,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.102443,-0.152965,0.002062,0.003227,-5.103546,0.395734,-81.381767,0.000000,0.000000,0.000000,0.000000,-0.067883,0.001336,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36760,25.141981,100778.703125,-0.180000,27,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.102435,-0.152973,0.005382,0.004124,-5.105105,0.395706,-81.383118,0.000000,0.000000,0.000000,0.000000,-0.076063,0.001676,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36876,25.136057,100777.500000,-0.170000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.103039,-0.154014,0.008324,0.004527,-5.106286,0.398467,-81.385376,0.000000,0.000000,0.000000,0.000000,-0.063020,0.001152,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36967,25.143366,100779.398438,-0.180000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.104048,-0.155118,0.008033,0.003524,-5.104279,0.395170,-81.386940,0.000000,0.000000,0.000000,0.000000,-0.063232,0.001159,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37072,25.142052,100778.703125,-0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.105026,-0.155988,0.011334,0.004185,-5.102526,0.398267,-81.389099,0.000000,0.000000,0.000000,0.000000,-0.080364,0.001873,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37180,25.142157,100778.101563,-0.180000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.105700,-0.157308,0.011142,0.002952,-5.112072,0.393645,-81.390961,0.000000,0.000000,0.000000,0.000000,-0.078482,0.001786,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37261,25.143068,100779.101563,-0.180000,39,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.105706,-0.157315,0.014032,0.003582,-5.110888,0.392833,-81.392479,0.000000,0.000000,0.000000,0.000000,-0.067250,0.001311,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37378,25.140387,100776.804688,-0.160000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.107000,-0.158175,0.016207,0.003621,-5.104915,0.392275,-81.394638,0.000000,0.000000,0.000000,0.000000,-0.044747,0.000581,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37480,25.140841,100777.898438,-0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.108003,-0.158927,0.015453,0.002041,-5.106899,0.393857,-81.396683,0.000000,0.000000,0.000000,0.000000,-0.045501,0.000600,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37574,25.145906,100780.703125,-0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.109029,-0.159790,0.015670,0.001477,-5.106451,0.389401,-81.398201,0.000000,0.000000,0.000000,0.000000,-0.055453,0.000892,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37692,25.146835,100778.101563,-0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.110300,-0.160423,0.017402,0.001563,-5.106086,0.391419,-81.400566,0.000000,0.000000,0.000000,0.000000,-0.082694,0.001984,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37760,25.146467,100779.000000,-0.190000,26,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.110317,-0.160348,0.020601,0.002543,-5.106126,0.391650,-81.401894,0.000000,0.000000,0.000000,0.000000,-0.070974,0.001461,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37882,25.147203,100778.898438,-0.200000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.111405,-0.161259,0.023487,0.002756,-5.111542,0.383585,-81.403786,0.000000,0.000000,0.000000,0.000000,-0.078150,0.001772,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37973,25.151287,100779.101563,-0.180000,4,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.112434,-0.161903,0.024354,0.002386,-5.113382,0.385752,-81.405594,0.000000,0.000000,0.000000,0.000000,-0.056815,0.000937,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38070,25.145258,100777.804688,-0.160000,15,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.113378,-0.163000,0.024511,0.001573,-5.116750,0.379982,-81.407089,0.000000,0.000000,0.000000,0.000000,-0.036141,0.000379,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38175,25.149973,100780.203125,-0.170000,34,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.114324,-0.163885,0.024857,0.001065,-5.115442,0.382922,-81.409264,0.000000,0.000000,0.000000,0.000000,-0.044651,0.000578,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38261,25.145451,100777.398438,-0.170000,34,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.114221,-0.163969,0.027001,0.001400,-5.115454,0.383190,-81.410980,0.000000,0.000000,0.000000,0.000000,-0.043948,0.000561,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38378,25.152023,100781.398438,-0.170000,4,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.115655,-0.164796,0.027714,0.001666,-5.109560,0.387071,-81.412369,0.000000,0.000000,0.000000,0.000000,-0.043159,0.000541,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38479,25.149185,100779.203125,-0.180000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.116839,-0.165567,0.028608,0.001191,-5.107498,0.391725,-81.414589,0.000000,0.000000,0.000000,0.000000,-0.052456,0.000799,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38578,25.147291,100778.398438,-0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.118282,-0.166421,0.029226,0.001000,-5.106282,0.390505,-81.416412,0.000000,0.000000,0.000000,0.000000,-0.062032,0.001117,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38690,25.151567,100778.101563,-0.180000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.119729,-0.167285,0.031005,0.001380,-5.102394,0.389253,-81.418457,0.000000,0.000000,0.000000,0.000000,-0.059479,0.001027,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38763,25.155424,100778.804688,-0.180000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.119722,-0.167399,0.033108,0.001810,-5.102377,0.389476,-81.419823,0.000000,0.000000,0.000000,0.000000,-0.047926,0.000667,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38879,25.153513,100780.101563,-0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.121149,-0.167875,0.035163,0.002243,-4.848277,0.400572,-81.425606,0.000000,0.000000,0.000000,0.000000,-0.055972,0.000909,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38973,25.151567,100779.804688,-0.200000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.122755,-0.168322,0.036811,0.000075,-4.930845,0.366387,-81.407806,0.000000,0.000000,0.000000,0.000000,-0.064478,0.001207,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39065,25.150446,100778.601563,-0.210000,12,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.124471,-0.169016,0.038951,0.000618,-4.950549,0.345026,-81.400597,0.000000,0.000000,0.000000,0.000000,-0.072526,0.001527,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39178,25.148571,100777.898438,-0.190000,39,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.126151,-0.169756,0.040642,0.001885,-5.087461,0.351685,-81.404274,0.000000,0.000000,0.000000,0.000000,-0.049826,0.000721,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39286,25.149902,100777.500000,-0.170000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.127887,-0.170138,0.041593,0.001764,-5.063610,0.389774,-81.424553,0.000000,0.000000,0.000000,0.000000,-0.038459,0.000430,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39363,25.155775,100779.703125,-0.180000,34,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.127959,-0.170050,0.043052,0.001404,-5.090470,0.369445,-81.413315,0.000000,0.000000,0.000000,0.000000,-0.037762,0.000414,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39477,25.154846,100778.601563,-0.180000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.129765,-0.170668,0.043537,-0.000363,-5.124811,0.353615,-81.415154,0.000000,0.000000,0.000000,0.000000,-0.037216,0.000402,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39578,25.156300,100778.703125,-0.170000,1,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.131486,-0.171236,0.044081,-0.000483,-5.109238,0.378745,-81.431152,0.000000,0.000000,0.000000,0.000000,-0.026475,0.000204,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39690,25.154495,100777.304688,-0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.133373,-0.171506,0.044235,-0.000658,-5.108278,0.381618,-81.434761,0.000000,0.000000,0.000000,0.000000,-0.025416,0.000188,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39763,25.158491,100779.000000,-0.160000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.133393,-0.171494,0.044822,-0.000517,-5.112794,0.382629,-81.436348,0.000000,0.000000,0.000000,0.000000,-0.015477,0.000070,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39879,25.156404,100777.601563,-0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.135101,-0.171826,0.045111,-0.001214,-5.116713,0.383608,-81.438644,0.000000,0.000000,0.000000,0.000000,-0.015191,0.000067,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39973,25.158998,100778.398438,-0.170000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.137115,-0.172121,0.044974,-0.001377,-5.114085,0.384568,-81.440346,0.000000,0.000000,0.000000,0.000000,-0.025528,0.000189,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40065,25.154442,100777.703125,-0.150000,12,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.139048,-0.172482,0.044210,-0.001623,-5.112672,0.382908,-81.442101,0.000000,0.000000,0.000000,0.000000,-0.005891,0.000010,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40178,25.158632,100779.000000,-0.160000,39,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.140844,-0.172772,0.043748,-0.001791,-5.111779,0.384659,-81.444427,0.000000,0.000000,0.000000,0.000000,-0.015486,0.000070,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40286,25.159157,100779.101563,-0.170000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.142818,-0.173138,0.043037,-0.001949,-5.109536,0.382338,-81.446915,0.000000,0.000000,0.000000,0.000000,-0.016019,0.000075,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40363,25.155161,100777.898438,-0.160000,34,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.142793,-0.173169,0.043745,-0.002045,-5.109519,0.382531,-81.448402,0.000000,0.000000,0.000000,0.000000,-0.016517,0.000079,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40477,25.160629,100778.898438,-0.170000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.144993,-0.173224,0.043710,-0.002245,-5.103384,0.385654,-81.450768,0.000000,0.000000,0.000000,0.000000,-0.026826,0.000209,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40578,25.163504,100779.804688,-0.180000,1,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.147007,-0.173354,0.043643,-0.002286,-5.102748,0.385521,-81.452599,0.000000,0.000000,0.000000,0.000000,-0.026929,0.000211,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40690,25.158894,100778.398438,-0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.149189,-0.173672,0.044285,-0.002661,-5.101192,0.385005,-81.454742,0.000000,0.000000,0.000000,0.000000,-0.045747,0.000608,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40763,25.161821,100777.703125,-0.180000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.149162,-0.173697,0.045709,-0.002409,-5.101182,0.385193,-81.456116,0.000000,0.000000,0.000000,0.000000,-0.034923,0.000354,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40882,25.159193,100778.500000,-0.180000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.151349,-0.173721,0.046892,-0.001636,-5.097522,0.388398,-81.458603,0.000000,0.000000,0.000000,0.000000,-0.033772,0.000331,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
40973,25.158930,100778.203125,-0.190000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.153641,-0.173768,0.047681,-0.001403,-5.096437,0.390655,-81.460419,0.000000,0.000000,0.000000,0.000000,-0.043157,0.000541,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41065,25.158106,100777.304688,-0.170000,12,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.155863,-0.173874,0.047779,-0.001469,-5.096339,0.390217,-81.462288,0.000000,0.000000,0.000000,0.000000,-0.022651,0.000149,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41178,25.161102,100777.304688,-0.170000,39,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.158234,-0.173759,0.048086,-0.001234,-5.095252,0.391702,-81.464592,0.000000,0.000000,0.000000,0.000000,-0.021606,0.000136,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41286,25.161015,100776.898438,-0.150000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.160472,-0.173761,0.047847,-0.001589,-5.099385,0.387235,-81.466461,0.000000,0.000000,0.000000,0.000000,-0.011748,0.000040,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41363,25.161243,100776.500000,-0.130000,34,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.160482,-0.173728,0.047409,-0.002019,-5.099321,0.387437,-81.467949,0.000000,0.000000,0.000000,0.000000,0.017816,0.000092,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41477,25.166519,100779.000000,-0.140000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.162916,-0.173714,0.046081,-0.002089,-5.098873,0.383466,-81.469986,0.000000,0.000000,0.000000,0.000000,0.016406,0.000078,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41578,25.166607,100778.101563,-0.140000,1,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.165270,-0.173640,0.045324,-0.001958,-5.097380,0.382946,-81.471825,0.000000,0.000000,0.000000,0.000000,0.005400,0.000008,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41690,25.169813,100781.804688,-0.180000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.167732,-0.173559,0.044728,-0.002028,-5.096893,0.383146,-81.474091,0.000000,0.000000,0.000000,0.000000,-0.004873,0.000007,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41770,25.165678,100779.703125,-0.190000,38,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.167719,-0.173574,0.046247,-0.001483,-5.098358,0.382114,-81.475494,0.000000,0.000000,0.000000,0.000000,-0.044668,0.000580,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41878,25.163820,100777.703125,-0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.170125,-0.173507,0.047603,-0.001009,-5.098789,0.381453,-81.477654,0.000000,0.000000,0.000000,0.000000,-0.053432,0.000830,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
41978,25.164274,100777.703125,-0.170000,14,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.172681,-0.173471,0.049081,-0.000475,-5.098285,0.379904,-81.479378,0.000000,0.000000,0.000000,0.000000,-0.021362,0.000133,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
42068,25.168921,100777.203125,-0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.175117,-0.173356,0.049269,-0.000227,-5.098320,0.381916,-81.481384,0.000000,0.000000,0.000000,0.000000,-0.010944,0.000035,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
42172,25.169498,100779.101563,-0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.177777,-0.173364,0.048981,-0.000012,-5.094998,0.379254,-81.483253,0.000000,0.000000,0.000000,0.000000,-0.000729,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
42286,25.168114,100777.898438,-0.160000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.180202,-0.173307,0.049270,0.000195,-5.098948,0.380872,-81.485466,0.000000,0.000000,0.000000,0.000000,-0.020803,0.000126,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
