timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
66343,25.654783,100770.101563,1.670000,30,1,1442,1420,1407,1411,1420.000000,1,1,2,1,-1.199173,0.006029,-1.873611,-0.006651,-5.563533,-1.565145,-86.924164,-81.557587,-81.729401,-0.171813,-0.199783,-0.226838,0.010750,1,0,1,-0.063411,-0.061903,0.063411,0.061903,0.214846,0.267182,1,1,1,1,0,1.893820,1.873468,0.014517,0.020352,-0.014517,1.628180,-1.161361,0.001763,0.468628,0,1420.000000,1420.468628,1420.000000
66451,25.650507,100769.703125,1.660000,8,1,1452,1439,1385,1376,1413.000000,1,1,2,1,-1.197877,0.011656,-1.866087,-0.080359,-6.053389,-1.283525,-86.854683,-81.205147,-81.729401,-0.524258,-0.935743,-0.229534,0.011006,1,0,1,-0.079137,-0.044100,0.079137,0.044100,0.397074,0.047486,1,1,1,1,0,1.893820,1.879330,0.101994,0.014490,-0.101994,1.159182,-8.159521,0.003584,-6.996704,0,1420.000000,1413.003296,1420.000000
66557,25.653118,100769.304688,1.650000,29,1,1445,1432,1393,1397,1417.000000,1,1,2,1,-1.196150,0.012559,-1.861516,-0.088601,-7.782048,-0.806992,-86.967369,-81.119453,-81.729401,-0.609950,-1.095706,-0.233183,0.011385,1,0,1,-0.092110,-0.045914,0.092110,0.045914,0.506536,0.150088,1,1,1,1,0,1.893820,1.860684,0.076890,0.033136,-0.076890,2.650881,-6.151164,0.005909,-3.494385,0,1420.000000,1416.505615,1420.000000
66643,25.651945,100768.898438,1.660000,29,1,1446,1433,1406,1422,1427.000000,1,1,2,1,-1.194488,0.023523,-1.862198,-0.075734,-7.663050,-0.717319,-86.898575,-80.949715,-81.729401,-0.779687,-1.461770,-0.202651,0.008501,1,0,1,-0.093247,-0.035912,0.093247,0.035912,0.425205,0.014192,1,1,1,1,0,1.893820,1.838636,-0.031162,0.055184,0.031162,4.414701,2.492944,0.008632,6.916260,0,1420.000000,1426.916260,1420.000000
66761,25.654171,100769.398438,1.660000,18,1,1443,1465,1366,1386,1415.000000,1,1,2,1,-1.192308,0.030997,-1.853318,-0.088129,-7.434764,-0.713063,-86.992676,-80.773460,-81.729401,-0.955940,-1.877803,-0.199715,0.008259,1,0,1,-0.103920,0.024848,0.103920,-0.024848,0.509332,-0.568762,1,1,1,1,0,1.893820,1.849715,0.112104,0.044105,-0.112104,3.528395,-8.968339,0.012682,-5.427246,0,1420.000000,1414.572754,1420.000000
66842,25.657869,100768.601563,1.640000,13,1,1438,1453,1407,1398,1424.000000,1,1,2,1,-1.199951,0.029065,-1.829110,0.035225,-8.395636,0.184506,-87.252190,-80.860115,-81.729401,-0.869285,-1.708395,-0.212176,0.009401,1,0,1,-0.091955,-0.003662,0.091955,0.003662,0.360383,-0.027531,1,1,1,1,0,1.893820,1.842124,0.006293,0.051696,-0.006293,4.135656,-0.503415,0.015590,3.647827,0,1420.000000,1423.647827,1420.000000
66944,25.656168,100769.500000,1.640000,29,1,1475,1482,1361,1350,1418.000000,1,1,2,1,-1.211765,0.046248,-1.830686,-0.102557,-8.709633,0.649039,-87.938835,-81.233490,-81.729401,-0.495913,-1.025041,-0.210278,0.009253,1,0,1,-0.158798,0.017479,0.158798,-0.017479,1.105095,-0.243154,1,1,1,1,0,1.893820,1.830686,0.102557,0.063134,-0.102557,5.050735,-8.204526,0.021518,-3.132324,0,1420.000000,1416.867676,1420.000000
67043,25.654854,100768.101563,1.640000,32,1,1450,1466,1384,1433,1433.000000,1,1,2,1,-1.207209,0.061751,-1.814312,0.140788,-7.678923,1.316738,-88.058380,-81.160896,-81.729401,-0.568504,-1.217140,-0.199039,0.008287,1,0,1,-0.173923,0.025671,0.173923,-0.025671,0.961344,-0.272891,1,1,1,1,0,1.893820,1.816653,-0.086162,0.077167,0.086162,6.173353,6.892981,0.026109,13.092407,0,1420.000000,1433.092407,1420.000000
67151,25.657799,100769.304688,1.620000,11,1,1468,1431,1400,1444,1436.000000,1,1,2,1,-1.226881,0.074380,-1.791900,0.084155,-6.024736,1.710865,-87.788971,-80.715408,-81.729401,-1.013996,-2.106567,-0.191768,0.006232,1,0,1,-0.237956,0.009105,0.237956,-0.009105,1.563527,-0.122085,1,1,1,1,0,1.893820,1.792808,-0.099664,0.101012,0.099664,8.080921,7.973092,0.035686,16.089722,0,1420.000000,1436.089722,1420.000000
67261,25.657694,100769.000000,1.620000,35,1,1501,1458,1350,1430,1435.000000,1,1,2,1,-1.250831,0.077979,-1.780897,0.001157,-6.596334,2.243479,-87.090561,-79.923019,-81.729401,-1.806380,-3.719947,-0.164503,0.005594,1,0,1,-0.332667,0.002077,0.332667,-0.002077,2.150020,-0.029462,1,1,1,1,0,1.893820,1.761796,-0.052972,0.132024,0.052972,10.561934,4.237761,0.044906,14.844604,0,1420.000000,1434.844604,1420.000000
67342,25.656712,100768.703125,1.610000,30,1,1502,1432,1348,1454,1434.000000,1,1,2,1,-1.280530,0.069308,-1.756805,0.028272,-7.148005,2.814028,-86.331779,-79.076447,-81.729401,-2.652955,-5.408526,-0.167858,0.005884,1,0,1,-0.345720,-0.062194,0.345720,0.062194,1.964866,0.623421,1,1,1,1,0,1.893820,1.757399,-0.032933,0.136421,0.032933,10.913649,2.634625,0.052903,13.601196,0,1420.000000,1433.601196,1420.000000
67451,25.657553,100769.000000,1.620000,10,1,1496,1403,1385,1509,1448.000000,1,1,2,1,-1.324636,0.077747,-1.732914,0.207170,-6.458663,3.151512,-85.191444,-77.775276,-81.729401,-3.954126,-8.006224,-0.131885,0.003633,1,0,1,-0.411461,-0.053695,0.411461,0.053695,2.321861,0.140904,1,1,1,1,0,1.893820,1.741885,-0.201926,0.151935,0.201926,12.154789,16.154078,0.066710,28.375610,0,1420.000000,1448.375610,1420.000000
67557,25.662302,100767.898438,1.630000,30,1,1474,1390,1361,1503,1432.000000,1,1,2,1,-1.386705,0.088408,-1.728841,-0.030999,-5.679110,3.975681,-83.866684,-76.468925,-81.729401,-5.260475,-10.553783,-0.115129,0.002774,1,0,1,-0.539286,-0.028702,0.539286,0.028702,2.982659,-0.322101,1,1,1,1,0,1.893820,1.728578,0.021426,0.165242,-0.021426,13.219347,-1.714051,0.080078,11.585327,0,1420.000000,1431.585327,1420.000000
67643,25.663441,100769.898438,1.610000,30,1,1493,1383,1356,1485,1429.000000,1,1,2,1,-1.437086,0.089481,-1.730821,-0.039327,-5.677740,4.310751,-82.784500,-75.531258,-81.729401,-6.198144,-12.399211,-0.125586,0.003265,1,0,1,-0.618367,-0.046512,0.618367,0.046512,2.996542,-0.143992,1,1,1,1,0,1.893820,1.717293,0.061181,0.176527,-0.061181,14.122190,-4.894486,0.090970,9.318726,0,1420.000000,1429.318726,1420.000000
67759,25.668085,100770.500000,1.590000,17,1,1504,1396,1309,1483,1423.000000,1,1,2,1,-1.509531,0.088125,-1.714627,0.042802,-5.286312,4.257226,-81.468964,-74.330215,-81.729401,-7.399185,-14.758265,-0.141123,0.004121,1,0,1,-0.736260,-0.082593,0.736260,0.082593,2.999865,-0.028513,1,1,1,1,0,1.893820,1.720854,0.132554,0.172966,-0.132554,13.837290,-10.604314,0.107398,3.340332,0,1420.000000,1423.340332,1420.000000
67841,25.663528,100769.304688,1.580000,13,1,1539,1416,1327,1458,1435.000000,1,1,2,1,-1.585490,0.082039,-1.697369,0.022068,-5.254769,4.049239,-80.490479,-73.606171,-81.729401,-8.123233,-16.216476,-0.135841,0.003852,1,0,1,-0.786834,-0.070354,0.786834,0.070354,2.988526,-0.262132,1,1,1,1,0,1.893820,1.705846,0.002603,0.187974,-0.002603,15.037909,-0.208276,0.119163,14.948853,0,1420.000000,1434.948853,1420.000000
67951,25.664896,100769.898438,1.580000,37,1,1549,1429,1335,1503,1454.000000,1,1,2,1,-1.679966,0.087775,-1.684377,0.215197,-5.689252,3.544623,-79.440598,-72.740501,-81.729401,-8.988898,-17.944006,-0.128914,0.003478,1,0,1,-0.858807,-0.055891,0.858807,0.055891,2.966190,-0.449128,1,1,1,1,0,1.893820,1.685458,-0.215430,0.208362,0.215430,16.668978,17.234375,0.138427,34.041748,0,1420.000000,1454.041748,1420.000000
68056,25.667997,100768.398438,1.590000,1,1,1502,1398,1305,1470,1419.000000,1,1,2,1,-1.769606,0.097995,-1.704526,-0.234285,-4.504975,3.846906,-78.517136,-72.050072,-81.729401,-9.679335,-19.288706,-0.132737,0.002984,1,0,1,-0.902832,-0.028106,0.902832,0.028106,2.921089,-0.683549,1,1,1,1,0,1.893820,1.701889,0.205934,0.191931,-0.205934,15.354490,-16.474730,0.155212,-0.965088,0,1420.000000,1419.034912,1420.000000
68150,25.671101,100769.203125,1.600000,9,1,1525,1404,1330,1472,1433.000000,1,1,2,1,-1.850247,0.100901,-1.697679,-0.012174,-4.162862,3.519951,-77.830536,-71.675453,-81.729401,-10.053949,-20.000000,-0.114208,0.002729,1,0,1,-0.937797,-0.035221,0.937797,0.035221,2.949403,-0.548653,1,1,1,1,0,1.893820,1.704208,0.032853,0.189612,-0.032853,15.168934,-2.628240,0.170477,12.711182,0,1420.000000,1432.711182,1420.000000
68255,25.667088,100768.804688,1.600000,28,1,1495,1387,1363,1507,1438.000000,1,1,2,1,-1.937599,0.100174,-1.704956,-0.108828,-3.366711,3.291082,-77.385109,-71.371368,-81.729401,-10.358037,-20.000000,-0.099725,0.002060,1,0,1,-0.932991,-0.056491,0.932991,0.056491,2.975149,-0.385347,1,1,1,1,0,1.893820,1.682716,-0.009476,0.211104,0.009476,16.888351,0.758066,0.186666,17.833130,0,1420.000000,1437.833130,1420.000000
68347,25.671030,100768.304688,1.620000,34,1,1514,1424,1335,1476,1437.000000,1,1,2,1,-2.028658,0.098840,-1.699511,0.023185,-1.884274,3.165386,-77.154800,-71.245247,-81.729401,-10.484156,-20.000000,-0.094834,0.001878,1,0,1,-0.934594,-0.023286,0.934594,0.023286,2.909784,-0.730176,1,1,1,1,0,1.893820,1.699533,-0.021868,0.194287,0.021868,15.542927,1.749417,0.201974,17.494263,0,1420.000000,1437.494263,1420.000000
68454,25.673395,100767.703125,1.660000,1,1,1471,1406,1363,1508,1437.000000,1,1,2,1,-2.129915,0.105680,-1.709522,0.028769,-1.522996,3.292809,-77.077682,-71.232521,-81.729401,-10.496881,-20.000000,-0.075064,0.001177,1,0,1,-0.949946,0.004490,0.949946,-0.004490,2.871499,-0.868615,1,1,1,1,0,1.893820,1.709876,-0.028722,0.183944,0.028722,14.715519,2.297771,0.216687,17.229980,0,1420.000000,1437.229980,1420.000000
68551,25.669189,100766.101563,1.690000,12,1,1492,1418,1303,1447,1415.000000,1,1,2,1,-2.223956,0.097458,-1.727700,-0.278332,-2.493407,3.885741,-77.087555,-71.306519,-81.729401,-10.422882,-20.000000,-0.048029,0.000482,1,0,1,-0.970280,-0.024617,0.970280,0.024617,2.962146,-0.475074,1,1,1,1,0,1.893820,1.725172,0.233225,0.168648,-0.233225,13.491850,-18.657991,0.231255,-4.934937,0,1420.000000,1415.065063,1420.000000
68657,25.669979,100766.304688,1.710000,19,1,1478,1402,1331,1445,1414.000000,1,1,2,1,-2.314495,0.099435,-1.755236,-0.228065,-3.463345,4.293253,-77.162819,-71.488403,-81.729401,-10.241001,-20.000000,-0.054875,0.000630,1,0,1,-0.941982,-0.062703,0.941982,0.062703,2.986836,-0.280737,1,1,1,1,0,1.893820,1.752961,0.224338,0.140859,-0.224338,11.268749,-17.947021,0.243289,-6.434937,0,1420.000000,1413.565063,1420.000000
68747,25.671783,100764.703125,1.740000,23,1,1464,1385,1340,1475,1416.000000,1,1,2,1,-2.396778,0.095538,-1.767009,-0.187382,-3.215049,4.889565,-77.193108,-71.536850,-81.729401,-10.192554,-20.000000,-0.035571,0.000262,1,0,1,-0.913787,-0.049597,0.913787,0.049597,2.962016,-0.475880,1,1,1,1,0,1.893820,1.766637,0.184719,0.127183,-0.184719,10.174637,-14.777527,0.253842,-4.348999,0,1420.000000,1415.651001,1420.000000
68859,25.671276,100763.398438,1.800000,4,1,1491,1418,1354,1464,1432.000000,1,1,2,1,-2.502692,0.091671,-1.775487,0.014284,-3.080654,4.992333,-77.444748,-71.826683,-81.729401,-9.902722,-19.598379,0.015567,0.000050,1,0,1,-0.935854,-0.074050,0.935854,0.074050,2.985909,-0.290428,1,1,1,1,0,1.893820,1.774727,-0.029875,0.119093,0.029875,9.527445,2.390038,0.263252,12.180786,0,1420.000000,1432.180786,1420.000000
68953,25.673536,100764.898438,1.820000,12,1,1470,1409,1334,1431,1411.000000,1,1,2,1,-2.596219,0.093442,-1.813492,-0.176934,-4.303760,4.781516,-77.586037,-72.103249,-81.729401,-9.626155,-19.076855,-0.001755,0.000001,1,0,1,-0.955010,-0.075293,0.955010,0.075293,2.980165,-0.344411,1,1,1,1,0,1.893820,1.811755,0.195068,0.082065,-0.195068,6.565170,-15.605473,0.270789,-8.769531,0,1420.000000,1411.230469,1420.000000
69051,25.675850,100764.804688,1.840000,24,1,1437,1385,1321,1462,1401.000000,1,1,2,1,-2.693472,0.094998,-1.852043,-0.268801,-4.677763,4.741020,-77.715881,-72.334969,-81.729401,-9.394434,-18.591520,-0.015921,0.000053,1,0,1,-0.967854,-0.067609,0.967854,0.067609,2.961070,-0.481729,1,1,1,1,0,1.893820,1.849846,0.282319,0.043974,-0.282319,3.517895,-22.585516,0.275897,-18.791748,0,1420.000000,1401.208252,1420.000000
69147,25.673553,100763.898438,1.860000,34,1,1439,1403,1311,1439,1398.000000,1,1,2,1,-2.787646,0.100208,-1.886562,-0.285311,-4.661816,4.664547,-77.967049,-72.569588,-81.729401,-9.159817,-18.100479,-0.015611,0.000050,1,0,1,-0.983474,-0.055446,0.983474,0.055446,2.948401,-0.554013,1,1,1,1,0,1.893820,1.886278,0.283056,0.007542,-0.283056,0.603333,-22.644442,0.278135,-21.762939,0,1420.000000,1398.237061,1420.000000
69264,25.673746,100763.203125,1.930000,1,1,1426,1386,1353,1428,1398.000000,1,1,2,1,-2.899612,0.105608,-1.919540,-0.134286,-5.128633,4.221147,-78.416504,-72.999207,-81.729401,-8.730198,-17.276709,-0.004432,0.000004,1,0,1,-1.008376,-0.027371,1.008376,0.027371,2.921174,-0.683188,1,1,1,1,0,1.893820,1.913732,0.257998,-0.019912,-0.257998,-1.592970,-20.639868,0.277416,-21.955444,0,1420.000000,1398.044556,1420.000000
69357,25.676147,100763.398438,1.950000,7,1,1449,1395,1360,1436,1410.000000,1,1,2,1,-2.996332,0.105669,-1.931116,-0.086037,-5.489959,3.838615,-78.730751,-73.278740,-81.729401,-8.450665,-16.748922,0.010111,0.000021,1,0,1,-1.007937,-0.011740,1.007937,0.011740,2.915617,-0.706527,1,1,1,1,0,1.893820,1.929406,0.097266,-0.035586,-0.097266,-2.846909,-7.781258,0.274937,-10.353271,0,1420.000000,1409.646729,1420.000000
69446,25.675814,100763.101563,1.970000,11,1,1435,1371,1366,1424,1399.000000,1,1,2,1,-3.074316,0.116573,-1.958995,-0.177594,-5.164887,3.661971,-79.061348,-73.481461,-81.729401,-8.247938,-16.318865,0.003331,0.000002,1,0,1,-0.958245,0.020176,0.958245,-0.020176,2.865353,-0.888681,1,1,1,1,0,1.893820,1.957869,0.195865,-0.064049,-0.195865,-5.123911,-15.669173,0.270629,-20.522461,0,1420.000000,1399.477539,1420.000000
69559,25.673695,100762.203125,2.000000,38,1,1459,1412,1330,1436,1409.000000,1,1,2,1,-3.184147,0.123285,-1.977076,-0.047578,-3.508086,3.462567,-79.456100,-73.663353,-81.729401,-8.066051,-15.915201,0.015759,0.000052,1,0,1,-0.960889,0.030103,0.960889,-0.030103,2.897761,-0.776519,1,1,1,1,0,1.893820,1.976339,0.056649,-0.082519,-0.056649,-6.601505,-4.531929,0.264640,-10.868774,0,1420.000000,1409.131226,1420.000000
69650,25.678005,100763.000000,2.020000,0,1,1455,1402,1334,1426,1404.000000,1,1,2,1,-3.268384,0.128736,-1.991464,-0.115081,-3.080467,3.408127,-79.773361,-73.829704,-81.729401,-7.899701,-15.569143,0.019773,0.000081,1,0,1,-0.975920,0.034877,0.975920,-0.034877,2.911467,-0.723438,1,1,1,1,0,1.893820,1.990812,0.104505,-0.096992,-0.104505,-7.759399,-8.360435,0.257586,-15.862305,0,1420.000000,1404.137695,1420.000000
69749,25.678164,100762.500000,2.040000,13,1,1455,1409,1327,1417,1402.000000,1,1,2,1,-3.361729,0.137178,-2.007886,-0.114320,-3.309731,3.342965,-80.128853,-74.014427,-81.729401,-7.714979,-15.183393,0.024959,0.000129,1,0,1,-0.958406,0.071645,0.958406,-0.071645,2.845967,-0.948933,1,1,1,1,0,1.893820,2.006731,0.118734,-0.112911,-0.118734,-9.032869,-9.498695,0.249050,-18.282471,0,1420.000000,1401.717529,1420.000000
69851,25.679092,100762.804688,2.050000,29,1,1445,1381,1391,1451,1417.000000,1,1,2,1,-3.423980,0.133895,-2.009987,0.075425,-3.311459,2.843646,-80.499794,-74.269630,-81.729401,-7.459769,-14.767537,0.030013,0.000188,1,0,1,-0.824794,-0.000770,0.824794,0.000770,2.533081,-0.041115,1,1,1,1,0,1.893820,2.010289,-0.075764,-0.116469,0.075764,-9.317503,6.061157,0.239652,-3.016724,0,1420.000000,1416.983276,1420.000000
69965,25.683947,100765.101563,2.030000,0,1,1437,1397,1321,1433,1395.000000,1,1,2,1,-3.506485,0.141214,-2.035912,-0.151783,-4.697205,3.182059,-80.797134,-74.379456,-81.729401,-7.349946,-14.550121,0.003273,0.000002,1,0,1,-0.760927,0.008703,0.760927,-0.008703,2.324982,-0.378854,1,1,1,1,0,1.893820,2.035912,0.151783,-0.142092,-0.151783,-11.367388,-12.142618,0.226962,-23.283081,0,1420.000000,1396.716919,1420.000000
70056,25.682755,100765.500000,2.010000,4,1,1486,1413,1324,1449,1418.000000,1,1,2,1,-3.572604,0.138701,-2.018201,0.087471,-4.253732,3.728664,-80.777122,-74.192863,-81.729401,-7.536540,-14.875271,-0.019336,0.000078,1,0,1,-0.748009,-0.002554,0.748009,0.002554,2.688381,-0.296366,1,1,1,1,0,1.893820,2.020232,-0.093772,-0.126413,0.093772,-10.113001,7.501787,0.218257,-2.392944,0,1420.000000,1417.607056,1420.000000
70151,25.686102,100765.898438,2.000000,13,1,1481,1381,1342,1465,1417.000000,1,1,2,1,-3.621715,0.135888,-2.020622,0.099985,-2.978872,3.862893,-80.416054,-73.723030,-81.729401,-8.006375,-15.797237,-0.033522,0.000235,1,0,1,-0.687844,-0.035180,0.687844,0.035180,2.168012,0.096464,1,1,1,1,0,1.893820,2.021572,-0.082270,-0.127752,0.082270,-10.220175,6.581613,0.208518,-3.430054,0,1420.000000,1416.569946,1420.000000
70244,25.680073,100765.398438,1.980000,20,1,1457,1364,1380,1500,1425.000000,1,1,2,1,-3.665239,0.128150,-2.001573,0.199831,-1.902254,3.688550,-79.963860,-73.318222,-81.729401,-8.411180,-16.637781,-0.037408,0.000291,1,0,1,-0.547109,-0.063295,0.547109,0.063295,1.027588,0.406916,1,1,1,1,0,1.893820,2.007761,-0.176218,-0.113941,0.176218,-9.115267,14.097435,0.200848,5.182983,0,1420.000000,1425.182983,1420.000000
70347,25.684753,100766.898438,1.950000,37,1,1493,1409,1355,1447,1426.000000,1,1,2,1,-3.706314,0.126989,-1.991547,0.172143,-4.361453,3.678467,-79.812294,-73.273384,-81.729401,-8.456020,-16.827703,-0.060764,0.000771,1,0,1,-0.472503,-0.060270,0.472503,0.060270,1.013084,0.210522,1,1,1,1,0,1.893820,1.991892,-0.172701,-0.098072,0.172701,-7.845745,13.816048,0.190586,6.160889,0,1420.000000,1426.160889,1420.000000
70457,25.683386,100766.804688,1.920000,7,1,1522,1469,1383,1458,1458.000000,1,1,2,1,-3.736086,0.124685,-1.936041,0.517223,-7.644975,3.351925,-79.977821,-73.494431,-81.729401,-8.234975,-16.542200,-0.030760,0.000160,1,0,1,-0.392605,-0.058663,0.392605,0.058663,0.818128,0.139709,1,1,1,1,0,1.893820,1.944433,-0.524509,-0.050613,0.524509,-4.049015,41.960732,0.184810,38.096558,0,1420.000000,1458.096558,1420.000000
70549,25.683035,100766.500000,1.890000,13,1,1503,1460,1376,1429,1442.000000,1,1,2,1,-3.754870,0.130678,-1.918580,0.298635,-9.472396,2.812495,-80.319633,-74.011337,-81.729401,-7.718066,-15.574327,-0.044246,0.000409,1,0,1,-0.353368,-0.040178,0.353368,0.040178,0.734797,-0.091613,1,1,1,1,0,1.893820,1.921574,-0.294870,-0.027754,0.294870,-2.220316,23.589600,0.182424,21.551758,0,1420.000000,1441.551758,1420.000000
70654,25.685770,100769.101563,1.840000,32,1,1464,1437,1395,1472,1442.000000,1,1,2,1,-3.774327,0.132127,-1.878960,0.250691,-9.222717,3.140929,-80.992378,-74.671646,-81.729401,-7.057757,-14.248436,-0.064810,0.000868,1,0,1,-0.308315,-0.032048,0.308315,0.032048,0.686252,-0.072685,1,1,1,1,0,1.893820,1.881520,-0.263282,0.012300,0.263282,0.984011,21.062550,0.181983,22.228516,0,1420.000000,1442.228516,1420.000000
70770,25.692026,100771.398438,1.760000,0,1,1461,1501,1424,1410,1449.000000,1,1,2,1,-3.802351,0.132145,-1.830616,0.286247,-8.588270,3.569851,-81.975456,-75.727112,-81.729401,-6.002288,-12.088596,-0.072094,0.001079,1,0,1,-0.316724,-0.049021,0.316724,0.049021,1.164045,0.115473,1,1,1,1,0,1.893820,1.832355,-0.294102,0.061465,0.294102,4.917192,23.528156,0.185471,28.630859,0,1420.000000,1448.630859,1420.000000
70860,25.685488,100770.203125,1.710000,4,1,1449,1531,1469,1358,1452.000000,1,1,2,1,-3.831127,0.121933,-1.790004,0.321179,-9.281859,1.998522,-84.185173,-78.045486,-81.729401,-3.683917,-7.408412,-0.095364,0.001526,1,0,1,-0.321182,-0.093329,0.321182,0.093329,1.324942,0.553328,1,1,1,1,0,1.893820,1.799320,-0.301021,0.094500,0.301021,7.559977,24.081688,0.190783,31.832397,0,1420.000000,1451.832397,1420.000000
70954,25.692097,100772.101563,1.660000,12,1,1435,1476,1494,1351,1439.000000,1,1,2,1,-3.857545,0.125187,-1.754038,0.078895,-9.468122,-0.513807,-86.196892,-79.973824,-81.729401,-1.755577,-3.456336,-0.111939,0.002610,1,0,1,-0.318962,-0.050613,0.318962,0.050613,1.255731,-0.037538,1,1,1,1,0,1.893820,1.762128,-0.097099,0.131692,0.097099,10.535355,7.767896,0.200435,18.503662,0,1420.000000,1438.503662,1420.000000
71052,25.688923,100771.898438,1.600000,24,1,1486,1464,1498,1380,1457.000000,1,1,2,1,-3.849527,0.130384,-1.700427,0.265265,-8.364815,-3.372317,-87.263550,-81.016975,-81.729401,-0.712430,-1.232275,-0.122379,0.002534,1,0,1,-0.182305,0.015704,0.182305,-0.015704,-0.310516,-0.547722,1,1,1,1,0,1.893820,1.702579,-0.272369,0.191241,0.272369,15.299263,21.789503,0.213300,37.302124,0,1420.000000,1457.302124,1420.000000
71147,25.691465,100771.398438,1.560000,33,1,1515,1462,1455,1408,1460.000000,1,1,2,1,-3.840582,0.143942,-1.661112,0.261700,-9.210631,-5.288860,-87.503014,-81.232086,-81.729401,-0.497313,-0.499908,-0.126463,0.002678,1,0,1,-0.071982,0.046128,0.071982,-0.046128,-1.027509,-0.605470,1,1,1,1,0,1.893820,1.661374,-0.263300,0.232446,0.263300,18.595667,21.064034,0.230535,39.890259,0,1420.000000,1459.890259,1420.000000
71259,25.691500,100772.500000,1.530000,0,1,1478,1421,1433,1461,1448.000000,1,1,2,1,-3.819489,0.159530,-1.628058,0.113274,-9.361057,-5.380873,-86.922646,-80.441887,-81.729401,-1.287518,-2.014920,-0.101432,0.001730,1,0,1,0.085344,0.101724,-0.085344,-0.101724,-1.814311,-0.817303,1,1,1,1,0,1.893820,1.631792,-0.083564,0.262028,0.083564,20.962267,6.685110,0.250677,27.898071,0,1420.000000,1447.898071,1420.000000
71357,25.692270,100770.703125,1.510000,7,1,1499,1478,1365,1454,1449.000000,1,1,2,1,-3.801679,0.174690,-1.600417,0.106543,-10.874377,-3.492074,-86.602997,-79.852600,-81.729401,-1.876799,-3.385793,-0.108580,0.002438,1,0,1,0.141267,0.135280,-0.141267,-0.135280,-1.734293,-0.947763,1,1,1,1,0,1.893820,1.608959,-0.071776,0.284861,0.071776,22.788849,5.742096,0.272831,28.803833,0,1420.000000,1448.803833,1420.000000
71459,25.695881,100772.203125,1.470000,24,1,1456,1462,1376,1465,1440.000000,1,1,2,1,-3.753129,0.188557,-1.591904,-0.042088,-11.291504,-0.471188,-86.522736,-79.445648,-81.729401,-2.283756,-4.560196,-0.139329,0.004049,1,0,1,0.283586,0.136706,-0.283586,-0.136706,-2.456860,-0.576401,1,1,1,1,0,1.893820,1.591016,0.052565,0.302804,-0.052565,24.224339,-4.205182,0.296425,20.315552,0,1420.000000,1440.315552,1420.000000
71555,25.689098,100770.398438,1.460000,34,1,1453,1502,1385,1420,1440.000000,1,1,2,1,-3.722195,0.210732,-1.583051,-0.075988,-12.226866,1.946714,-87.211838,-79.899689,-81.729401,-1.829712,-4.043670,-0.139657,0.004074,1,0,1,0.301409,0.152258,-0.301409,-0.152258,-1.952808,-0.728051,1,1,1,1,0,1.893820,1.582379,0.060925,0.311440,-0.060925,24.915237,-4.873974,0.321053,20.362305,0,1420.000000,1440.362305,1420.000000
71660,25.695444,100771.804688,1.440000,10,1,1448,1482,1426,1455,1453.000000,1,1,2,1,-3.660071,0.234070,-1.553816,0.100086,-11.863174,3.508455,-87.913536,-80.392700,-81.729401,-1.336702,-3.296134,-0.130840,0.002900,1,0,1,0.369139,0.162649,-0.369139,-0.162649,-2.431843,-0.728153,1,1,1,1,0,1.893820,1.561504,-0.079419,0.332316,0.079419,26.585274,6.353494,0.346556,33.285278,0,1420.000000,1453.285278,1420.000000
71749,25.691044,100769.304688,1.450000,13,1,1463,1480,1441,1463,1462.000000,1,1,2,1,-3.616725,0.248065,-1.530998,0.159043,-10.002615,3.695292,-88.175583,-80.603691,-81.729401,-1.125711,-2.773760,-0.098161,0.001616,1,0,1,0.444973,0.161052,-0.444973,-0.161052,-2.752290,-0.629580,1,1,1,1,0,1.893820,1.532607,-0.158118,0.361213,0.158118,28.897028,12.649479,0.374540,41.921021,0,1420.000000,1461.921021,1420.000000
71851,25.691833,100767.500000,1.490000,29,1,1472,1486,1427,1491,1469.000000,1,1,2,1,-3.569831,0.270449,-1.512490,0.230479,-8.998190,3.877840,-88.199814,-80.508438,-81.729401,-1.220965,-2.868420,-0.039857,0.000268,1,0,1,0.424063,0.156818,-0.424063,-0.156818,-1.952202,-0.537335,1,1,1,1,0,1.893820,1.513409,-0.228772,0.380411,0.228772,30.432892,18.301723,0.404143,49.138794,0,1420.000000,1469.138794,1420.000000
