timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
46022,25.858322,100708.703125,0.460000,19,1,1426,1418,1369,1387,1400.000000,1,1,1,1,0.288883,0.140955,-0.383222,-0.112488,-5.488027,0.663258,-83.753227,-82.975082,-85.780731,-2.805650,-5.744893,0.062436,0.000682,1,0,1,0.083036,-0.072851,-0.083036,0.072851,-0.112395,0.567417,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46132,25.852924,100707.304688,0.480000,1,1,1446,1466,1329,1359,1400.000000,1,1,1,1,0.292443,0.136438,-0.405577,-0.105723,-5.302678,0.147283,-84.215210,-83.198357,-85.780731,-2.582372,-5.267497,0.057790,0.000580,1,0,1,0.067410,-0.077504,-0.067410,0.077504,-0.065994,0.444980,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46221,25.857903,100708.500000,0.480000,4,1,1440,1435,1373,1352,1400.000000,1,1,1,1,0.296047,0.134656,-0.424546,-0.144816,-4.918092,-0.472015,-84.576820,-83.429153,-85.780731,-2.351573,-4.787792,0.037812,0.000248,1,0,1,0.047735,-0.032560,-0.047735,0.032560,-0.004034,-0.131236,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46312,25.853451,100708.398438,0.490000,9,1,1431,1393,1410,1366,1400.000000,1,1,1,1,0.291753,0.141328,-0.431002,-0.069009,-5.381587,-1.910398,-84.924698,-83.637543,-85.780731,-2.143184,-4.277871,0.041623,0.000303,1,0,1,0.020042,0.004484,-0.020042,-0.004484,0.152433,-0.421608,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46419,25.851681,100707.898438,0.500000,30,1,1463,1390,1395,1351,1400.000000,1,1,1,1,0.290058,0.142960,-0.435921,-0.067824,-5.626329,-4.401042,-85.048218,-83.577988,-85.780731,-2.202743,-4.224315,0.047955,0.000403,1,0,1,0.002233,0.007199,-0.002233,-0.007199,0.217284,-0.199927,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46524,25.852873,100706.500000,0.510000,6,1,1463,1383,1391,1363,1400.000000,1,1,1,1,0.294814,0.143901,-0.454063,-0.114407,-4.931448,-6.315823,-84.812675,-83.210808,-85.780731,-2.569920,-4.865499,0.038438,0.000259,1,0,1,0.010761,-0.002208,-0.010761,0.002208,-0.082424,0.068995,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46613,25.855028,100707.703125,0.510000,9,1,1469,1397,1375,1359,1400.000000,1,1,1,1,0.302357,0.141969,-0.463710,-0.013740,-4.388560,-7.198844,-84.699585,-82.981079,-85.780731,-2.799654,-5.273193,0.028094,0.000137,1,0,1,0.059761,-0.011151,-0.059761,0.011151,-0.590215,0.172490,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46734,25.850613,100707.500000,0.510000,1,1,1464,1399,1379,1358,1400.000000,1,1,1,1,0.297517,0.148497,-0.494131,-0.214456,-4.361804,-7.931551,-84.713158,-82.723427,-85.780731,-3.057302,-5.789726,0.005098,0.000005,1,0,1,0.029092,-0.004741,-0.029092,0.004741,-0.068071,0.015717,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46831,25.853836,100707.101563,0.520000,12,1,1482,1399,1355,1365,1400.000000,1,1,1,1,0.298658,0.150996,-0.511695,-0.277347,-4.782544,-8.184690,-84.559204,-82.371780,-85.780731,-3.408947,-6.465123,-0.009151,0.000015,1,0,1,0.004653,-0.011899,-0.004653,0.011899,0.169495,0.089625,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46919,25.853661,100706.898438,0.530000,1,1,1489,1389,1345,1377,1400.000000,1,1,1,1,0.301531,0.156516,-0.518858,-0.137306,-4.869026,-8.355806,-84.239449,-81.832565,-85.780731,-3.948164,-7.509635,-0.003781,0.000003,1,0,1,0.014518,-0.019866,-0.014518,0.019866,-0.040348,0.163387,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47025,25.852119,100706.601563,0.530000,19,1,1462,1374,1380,1384,1400.000000,1,1,1,1,0.294981,0.157850,-0.542485,-0.216091,-4.502102,-7.989868,-83.985466,-81.394356,-85.780731,-4.386375,-8.451041,-0.029435,0.000152,1,0,1,-0.013674,-0.042620,0.013674,0.042620,0.316138,0.306298,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47114,25.853643,100707.601563,0.550000,20,1,1486,1401,1345,1368,1400.000000,1,1,1,1,0.289455,0.154347,-0.554838,-0.113887,-4.349018,-7.510600,-83.937408,-81.126190,-85.780731,-4.654542,-9.040643,-0.024164,0.000101,1,0,1,-0.043240,-0.040819,0.043240,0.040819,0.519469,0.180836,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47232,25.850508,100706.000000,0.560000,9,1,1483,1404,1338,1376,1400.000000,1,1,1,1,0.291864,0.158940,-0.577148,-0.156603,-4.247352,-7.215999,-83.934959,-80.893188,-85.780731,-4.887540,-9.490829,-0.038747,0.000261,1,0,1,-0.023173,-0.026572,0.023173,0.026572,0.120848,0.039253,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47318,25.851313,100705.601563,0.570000,9,1,1464,1392,1378,1366,1400.000000,1,1,1,1,0.296302,0.160846,-0.595704,-0.217570,-4.893048,-7.095466,-83.989960,-80.854973,-85.780731,-4.925755,-9.503046,-0.047229,0.000390,1,0,1,0.015559,-0.038821,-0.015559,0.038821,-0.301564,0.259195,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47426,25.856396,100707.500000,0.570000,31,1,1482,1402,1349,1366,1400.000000,1,1,1,1,0.292376,0.162481,-0.609174,-0.229494,-4.531496,-7.026376,-84.265343,-80.845627,-85.780731,-4.935105,-9.568686,-0.056332,0.000557,1,0,1,-0.003261,-0.060811,0.003261,0.060811,0.101527,0.401989,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47512,25.848701,100705.804688,0.600000,31,1,1468,1379,1375,1378,1400.000000,1,1,1,1,0.293800,0.168082,-0.623444,-0.270682,-5.098096,-6.941855,-84.304298,-80.785576,-85.780731,-4.995156,-9.668317,-0.040229,0.000281,1,0,1,-0.008319,-0.069827,0.008319,0.069827,0.108385,0.384749,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47627,25.852627,100706.101563,0.610000,17,1,1483,1406,1352,1359,1400.000000,1,1,1,1,0.288803,0.169517,-0.637232,-0.134856,-4.824625,-7.003261,-84.452812,-80.708290,-85.780731,-5.072440,-9.827050,-0.061385,0.000654,1,0,1,-0.009533,-0.044874,0.009533,0.044874,0.078849,0.073084,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47730,25.850681,100704.703125,0.630000,34,1,1477,1404,1357,1361,1400.000000,1,1,1,1,0.283758,0.165477,-0.640028,-0.039599,-5.411691,-7.331235,-84.772827,-80.756042,-85.780731,-5.024690,-9.755998,-0.030563,0.000163,1,0,1,-0.034021,-0.037467,0.034021,0.037467,0.314972,0.032961,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47818,25.850471,100704.304688,0.660000,24,1,1482,1403,1356,1360,1400.000000,1,1,1,1,0.277928,0.166154,-0.653134,-0.072672,-4.474626,-7.788157,-85.040665,-80.845871,-85.780731,-4.934860,-9.577858,-0.012271,0.000026,1,0,1,-0.056365,-0.048823,0.056365,0.048823,0.496160,0.211702,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47925,25.850262,100705.500000,0.660000,1,1,1461,1379,1364,1396,1400.000000,1,1,1,1,0.278430,0.167138,-0.671618,-0.108213,-3.871283,-7.958629,-85.180367,-80.735573,-85.780731,-5.045160,-9.804354,-0.028757,0.000145,1,0,1,-0.045357,-0.049808,0.045357,0.049808,0.192837,0.217968,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48017,25.851295,100706.804688,0.670000,7,1,1477,1374,1364,1385,1400.000000,1,1,1,1,0.272865,0.168452,-0.680679,-0.118643,-3.959625,-7.911900,-85.164352,-80.586815,-85.780731,-5.193915,-10.106153,-0.031595,0.000175,1,0,1,-0.055916,-0.039175,0.055916,0.039175,0.324538,0.050743,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48127,25.847265,100705.898438,0.670000,31,1,1469,1395,1354,1382,1400.000000,1,1,1,1,0.269958,0.168322,-0.693698,-0.093439,-4.053000,-7.939366,-85.128967,-80.462784,-85.780731,-5.317945,-10.377694,-0.037436,0.000243,1,0,1,-0.078785,-0.027219,0.078785,0.027219,0.453791,-0.037366,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48234,25.852383,100705.203125,0.670000,9,1,1474,1387,1360,1380,1400.000000,1,1,1,1,0.266460,0.169640,-0.691637,-0.052808,-4.186148,-7.801386,-85.190285,-80.447617,-85.780731,-5.333114,-10.361684,-0.044107,0.000338,1,0,1,-0.049090,0.001571,0.049090,-0.001571,0.070105,-0.234414,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48320,25.851366,100706.601563,0.660000,9,1,1466,1391,1359,1384,1400.000000,1,1,1,1,0.266111,0.167142,-0.704982,-0.107632,-4.121177,-7.839592,-85.350441,-80.495300,-85.780731,-5.285433,-10.238829,-0.068848,0.000986,1,0,1,-0.033761,-0.020434,0.033761,0.020434,-0.011407,0.142598,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48427,25.851927,100706.203125,0.670000,30,1,1462,1376,1372,1390,1400.000000,1,1,1,1,0.262555,0.170819,-0.717555,-0.174867,-4.412097,-7.627881,-85.484695,-80.463585,-85.780731,-5.317145,-10.313818,-0.067508,0.000951,1,0,1,-0.021239,-0.031668,0.021239,0.031668,-0.035820,0.208057,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48534,25.843513,100704.601563,0.680000,0,1,1473,1395,1351,1382,1400.000000,1,1,1,1,0.259508,0.173616,-0.729885,-0.165966,-4.379232,-7.476439,-85.532623,-80.378258,-85.780731,-5.402475,-10.509011,-0.076971,0.001213,1,0,1,-0.027313,-0.035675,0.027313,0.035675,0.125884,0.156796,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48625,25.847597,100705.601563,0.690000,0,1,1453,1366,1382,1400,1400.000000,1,1,1,1,0.256382,0.176550,-0.730745,-0.044782,-4.131773,-7.710496,-85.576515,-80.341171,-85.780731,-5.439556,-10.593514,-0.062682,0.000816,1,0,1,-0.041439,-0.033858,0.041439,0.033858,0.281193,0.119756,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48722,25.849157,100705.000000,0.700000,11,1,1468,1380,1376,1376,1400.000000,1,1,1,1,0.251036,0.179288,-0.719175,0.043854,-3.842076,-8.040424,-85.696304,-80.412292,-85.780731,-5.368433,-10.483691,-0.042343,0.000373,1,0,1,-0.051419,0.010235,0.051419,-0.010235,0.290516,-0.340867,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48830,25.849543,100704.101563,0.720000,33,1,1488,1387,1357,1368,1400.000000,1,1,1,1,0.247950,0.181115,-0.725431,0.003712,-3.572143,-8.401839,-85.783882,-80.357285,-85.780731,-5.423443,-10.566747,-0.026752,0.000150,1,0,1,-0.044288,0.023815,0.044288,-0.023815,0.144046,-0.298837,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48918,25.846931,100701.898438,0.760000,31,1,1473,1388,1367,1372,1400.000000,1,1,1,1,0.248506,0.180401,-0.744539,-0.202932,-4.256273,-8.328753,-85.847473,-80.316284,-85.780731,-5.464445,-10.581296,0.001758,0.000001,1,0,1,-0.025723,0.000782,0.025723,-0.000782,-0.022316,0.102933,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49024,25.848177,100704.000000,0.790000,9,1,1456,1380,1373,1391,1400.000000,1,1,1,1,0.249981,0.183634,-0.766596,-0.148619,-4.746595,-7.545719,-86.026413,-80.421982,-85.780731,-5.358748,-10.401878,0.004414,0.000004,1,0,1,-0.006873,-0.013622,0.006873,0.013622,-0.144853,0.146294,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49131,25.847317,100702.500000,0.810000,30,1,1516,1432,1366,1406,1430.000000,1,1,1,1,0.251939,0.187517,-0.785777,-0.135760,-4.428421,-6.842324,-85.960747,-80.218857,-85.780731,-5.561871,-10.841151,0.011914,0.000029,1,0,1,0.008718,-0.010599,-0.008718,0.010599,-0.185399,0.060805,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49218,25.848860,100703.304688,0.820000,31,1,1476,1418,1403,1422,1430.000000,1,1,1,1,0.253170,0.187082,-0.798675,-0.166489,-5.040770,-6.492169,-85.992577,-80.203346,-85.780731,-5.577382,-10.890285,0.005830,0.000007,1,0,1,0.014003,-0.011042,-0.014003,0.011042,-0.167262,0.080267,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49328,25.848001,100704.304688,0.840000,12,1,1485,1425,1374,1436,1430.000000,1,1,1,1,0.252773,0.190825,-0.821243,-0.243320,-4.515139,-5.427284,-86.146225,-80.186310,-85.780731,-5.594417,-11.019733,0.001251,0.000000,1,0,1,-0.001767,-0.013057,0.001767,0.013057,0.086222,0.062739,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49416,25.847178,100702.898438,0.860000,14,1,1488,1416,1362,1455,1430.000000,1,1,1,1,0.262909,0.191882,-0.837589,-0.157167,-4.204425,-4.371625,-85.984879,-79.904938,-85.780731,-5.875793,-11.619962,0.004568,0.000004,1,0,1,0.023833,-0.014086,-0.023833,0.014086,-0.281020,0.086921,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49526,25.845495,100702.000000,0.890000,38,1,1504,1427,1353,1435,1430.000000,1,1,1,1,0.269103,0.196799,-0.858727,-0.221352,-5.453160,-3.056903,-85.734299,-79.537865,-85.780731,-6.242861,-12.389731,0.019200,0.000076,1,0,1,0.054488,-0.027074,-0.054488,0.027074,-0.444187,0.219156,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49625,25.845144,100701.500000,0.930000,0,1,1481,1419,1391,1429,1430.000000,1,1,1,1,0.272718,0.195206,-0.875841,-0.119652,-5.080680,-2.617004,-85.745659,-79.560165,-85.780731,-6.220568,-12.382971,0.028514,0.000170,1,0,1,0.036807,-0.031754,-0.036807,0.031754,-0.112746,0.209993,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49719,25.846512,100702.500000,0.930000,4,1,1478,1426,1386,1429,1430.000000,1,1,1,1,0.274919,0.188729,-0.894360,-0.164514,-3.533002,-2.795547,-86.126793,-79.773651,-85.780731,-6.007076,-11.949389,0.016809,0.000058,1,0,1,0.028419,-0.056527,-0.028419,0.056527,-0.018482,0.456674,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49827,25.844881,100701.703125,0.940000,26,1,1479,1427,1382,1432,1430.000000,1,1,1,1,0.283545,0.185911,-0.919312,-0.080196,-2.738452,-2.683875,-86.305840,-79.836823,-85.780731,-5.943904,-11.834362,0.003414,0.000002,1,0,1,0.060501,-0.065719,-0.060501,0.065719,-0.401262,0.415968,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49917,25.844233,100699.601563,0.970000,30,1,1479,1413,1371,1457,1430.000000,1,1,1,1,0.285272,0.177057,-0.941595,-0.045641,-2.967423,-2.449950,-86.381058,-79.715721,-85.780731,-6.065010,-12.090542,0.011066,0.000026,1,0,1,0.061056,-0.083570,-0.061056,0.083570,-0.303118,0.558814,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50025,25.846336,100700.398438,1.020000,9,1,1499,1439,1338,1444,1430.000000,1,1,1,1,0.292660,0.178061,-0.973558,-0.174536,-2.641988,-1.530961,-86.215919,-79.373642,-85.780731,-6.407086,-12.837607,0.028786,0.000174,1,0,1,0.075202,-0.075410,-0.075202,0.075410,-0.413463,0.304450,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50131,25.843760,100700.000000,1.030000,29,1,1488,1446,1343,1444,1430.000000,1,1,1,1,0.291355,0.177421,-0.997907,-0.228462,-3.028640,-0.581265,-86.073990,-79.219879,-85.780731,-6.560848,-13.201458,0.019840,0.000082,1,0,1,0.065816,-0.045828,-0.065816,0.045828,-0.204715,-0.026803,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50217,25.843882,100698.898438,1.070000,29,1,1486,1448,1343,1443,1430.000000,1,1,1,1,0.291613,0.177170,-1.024407,-0.261740,-3.400372,-0.287181,-86.118027,-79.195221,-85.780731,-6.585505,-13.266686,0.034151,0.000244,1,0,1,0.029102,-0.018729,-0.029102,0.018729,0.134498,-0.227004,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50326,25.843374,100698.398438,1.140000,9,1,1488,1437,1351,1444,1430.000000,1,1,1,1,0.297682,0.174468,-1.055920,-0.135849,-3.773233,-0.035098,-86.169716,-79.113052,-85.780731,-6.667678,-13.425690,0.068888,0.000991,1,0,1,0.063521,-0.032512,-0.063521,0.032512,-0.394662,0.150933,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50417,25.841043,100698.304688,1.170000,14,1,1497,1420,1375,1428,1430.000000,1,1,1,1,0.299230,0.182921,-1.089988,-0.269059,-3.745581,-0.192476,-86.154388,-79.075249,-85.780731,-6.705483,-13.472588,0.067601,0.000957,1,0,1,0.074777,-0.034353,-0.074777,0.034353,-0.420855,0.144661,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50527,25.840780,100697.000000,1.210000,38,1,1503,1416,1362,1439,1430.000000,1,1,1,1,0.306486,0.177896,-1.128771,-0.288747,-3.545631,-0.746550,-86.051598,-78.871758,-85.780731,-6.908968,-13.851316,0.073758,0.001126,1,0,1,0.065322,-0.037969,-0.065322,0.037969,-0.236241,0.197766,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50631,25.839642,100698.398438,1.220000,1,1,1492,1447,1335,1446,1430.000000,1,1,1,1,0.310789,0.179977,-1.175178,-0.372166,-4.315872,-0.325964,-85.889999,-78.563255,-85.780731,-7.217474,-14.490091,0.043371,0.000393,1,0,1,0.059319,-0.038725,-0.059319,0.038725,-0.226692,0.147164,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50720,25.848667,100699.898438,1.210000,4,1,1482,1420,1365,1453,1430.000000,1,1,1,1,0.318679,0.178922,-1.211884,-0.424492,-4.521066,0.579347,-85.907349,-78.433105,-85.780731,-7.347624,-14.801531,-0.023463,0.000114,1,0,1,0.077401,-0.024294,-0.077401,0.024294,-0.437969,0.033666,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50827,25.843340,100697.398438,1.230000,25,1,1483,1423,1365,1449,1430.000000,1,1,1,1,0.313818,0.182815,-1.249979,-0.461978,-5.441511,1.571239,-85.892334,-78.394951,-85.780731,-7.385777,-14.914634,-0.031129,0.000203,1,0,1,0.029885,-0.022351,-0.029885,0.022351,0.156252,0.057644,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50921,25.842112,100698.101563,1.260000,33,1,1476,1422,1368,1453,1430.000000,1,1,1,1,0.306855,0.185539,-1.262463,-0.005215,-5.176081,1.350153,-86.022141,-78.406471,-85.780731,-7.374255,-14.883941,-0.022246,0.000104,1,0,1,-0.003608,-0.021575,0.003608,0.021575,0.381862,0.045194,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51026,25.835768,100695.203125,1.330000,9,1,1476,1418,1372,1454,1430.000000,1,1,1,1,0.304718,0.189896,-1.296701,-0.334319,-5.106714,1.269693,-86.116447,-78.383926,-85.780731,-7.396801,-14.938061,0.015868,0.000053,1,0,1,-0.016547,0.005673,0.016547,-0.005673,0.257243,-0.263801,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51112,25.841043,100696.203125,1.360000,9,1,1476,1441,1340,1462,1430.000000,1,1,1,1,0.302132,0.197991,-1.328701,-0.340059,-4.864347,1.566534,-86.253525,-78.415672,-85.780731,-7.365055,-14.898997,0.013960,0.000040,1,0,1,-0.025666,0.064098,0.025666,-0.064098,0.215552,-0.784960,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51219,25.837538,100696.000000,1.390000,20,1,1489,1459,1337,1434,1430.000000,1,1,1,1,0.289343,0.196187,-1.351404,-0.163800,-4.524149,1.760091,-86.573807,-78.538857,-85.780731,-7.241872,-14.633503,0.023436,0.000114,1,0,1,-0.046584,0.038013,0.046584,-0.038013,0.375990,-0.236668,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51316,25.841516,100696.398438,1.410000,20,1,1477,1429,1379,1435,1430.000000,1,1,1,1,0.279049,0.202877,-1.388067,-0.307021,-4.803288,1.504288,-86.895538,-78.671585,-85.780731,-7.109148,-14.341710,0.007877,0.000013,1,0,1,-0.052739,0.039757,0.052739,-0.039757,0.328810,-0.215890,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51426,25.838554,100695.703125,1.450000,0,1,1478,1430,1381,1431,1430.000000,1,1,1,1,0.274958,0.209839,-1.416239,-0.170299,-4.269703,0.869369,-87.277374,-78.913620,-85.780731,-6.867106,-13.831085,0.013003,0.000035,1,0,1,-0.034746,0.034702,0.034746,-0.034702,0.046567,-0.134090,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51521,25.837381,100694.804688,1.470000,9,1,1473,1404,1392,1451,1430.000000,1,1,1,1,0.269851,0.205402,-1.438547,-0.188039,-4.401292,0.379232,-87.342003,-78.913971,-85.780731,-6.866758,-13.787263,0.012962,0.000035,1,0,1,-0.021383,0.007693,0.021383,-0.007693,-0.017443,0.197317,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51628,25.838152,100694.500000,1.470000,30,1,1478,1410,1380,1452,1430.000000,1,1,1,1,0.268089,0.203684,-1.465335,-0.196544,-4.362145,-0.188515,-87.399742,-78.790825,-85.780731,-6.989906,-14.007490,-0.001704,0.000001,1,0,1,-0.013658,-0.028375,0.013658,0.028375,-0.038308,0.399198,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
