timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
46863,26.968714,100731.304688,0.410000,9,1,1340,1316,1272,1272,1300.000000,1,1,1,1,-0.061140,-0.111965,-0.276129,-0.101080,-6.709243,-3.459304,-81.519562,-82.148926,-83.010262,-0.861335,-2.053787,0.239156,0.010599,1,0,1,0.040079,0.000230,-0.040079,-0.000230,-0.597028,-0.060293,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
46960,26.963633,100731.304688,0.480000,20,1,1344,1305,1272,1279,1300.000000,1,1,1,1,-0.068309,-0.108217,-0.303515,0.021362,-6.751663,-3.442108,-81.421928,-82.061028,-83.010262,-0.949232,-2.462523,0.281659,0.014806,1,0,1,0.000193,0.011747,-0.000193,-0.011747,0.132047,-0.269686,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47069,26.965578,100738.601563,0.490000,0,1,1345,1313,1281,1261,1300.000000,1,1,1,1,-0.064735,-0.108220,-0.349238,0.034427,-5.939783,-3.640740,-81.287796,-82.051338,-83.010262,-0.958924,-2.459311,0.278507,0.017904,1,0,1,0.003839,0.003384,-0.003839,-0.003384,-0.028077,0.016275,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47169,26.970449,100740.203125,0.420000,14,1,1340,1323,1283,1254,1300.000000,1,1,1,1,-0.066080,-0.104296,-0.387253,-0.026747,-6.153140,-3.950005,-81.290382,-82.151993,-83.010262,-0.858268,-2.099833,0.131458,0.003994,1,0,1,0.008482,-0.009121,-0.008482,0.009121,-0.045983,0.171265,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47257,26.966734,100734.703125,0.400000,3,1,1335,1330,1281,1254,1300.000000,1,1,1,1,-0.066238,-0.100961,-0.402493,-0.011895,-6.592665,-3.956663,-81.529503,-82.343330,-83.010262,-0.666934,-1.541813,0.093454,0.002019,1,0,1,0.006727,-0.013848,-0.006727,0.013848,-0.005901,0.165917,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47372,26.965788,100739.398438,0.390000,32,1,1332,1294,1288,1286,1300.000000,1,1,1,1,-0.062320,-0.095877,-0.418281,-0.005052,-5.986922,-3.966057,-81.547714,-82.341179,-83.010262,-0.669079,-1.652910,0.073192,0.001225,1,0,1,0.021427,0.011373,-0.021427,-0.011373,-0.313584,-0.138307,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47458,26.965963,100739.601563,0.350000,32,1,1337,1298,1282,1284,1300.000000,1,1,1,1,-0.056510,-0.093707,-0.418850,0.047416,-4.713464,-4.335862,-81.235771,-82.104050,-83.010262,-0.906209,-2.369864,0.021225,0.000104,1,0,1,0.046197,0.021523,-0.046197,-0.021523,-0.598409,-0.187536,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47560,26.966558,100742.500000,0.280000,5,1,1344,1305,1276,1275,1300.000000,1,1,1,1,-0.055379,-0.090007,-0.413790,0.102913,-4.861997,-4.503393,-81.085190,-81.870354,-83.010262,-1.139904,-3.132733,-0.047258,0.000516,1,0,1,0.036388,0.020913,-0.036388,-0.020913,-0.276439,-0.134689,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47657,26.968575,100742.703125,0.210000,4,1,1334,1292,1277,1297,1300.000000,1,1,1,1,-0.055844,-0.092720,-0.400726,0.103620,-4.660354,-4.589939,-81.025681,-81.763153,-83.010262,-1.247111,-3.510851,-0.107659,0.002678,1,0,1,0.033187,0.015838,-0.033187,-0.015838,-0.174539,-0.026619,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47763,26.965700,100739.203125,0.190000,24,1,1342,1302,1272,1284,1300.000000,1,1,1,1,-0.050158,-0.088506,-0.386689,0.000638,-4.595790,-4.700890,-80.955215,-81.661865,-83.010262,-1.348395,-3.895239,-0.103354,0.002445,1,0,1,0.023268,0.006847,-0.023268,-0.006847,-0.106817,0.031382,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47880,26.973866,100740.601563,0.170000,0,1,1339,1324,1271,1266,1300.000000,1,1,1,1,-0.051428,-0.085800,-0.372388,-0.024617,-5.644773,-4.372412,-81.122322,-81.772484,-83.010262,-1.237781,-3.606551,-0.119831,0.003325,1,0,1,0.013591,0.017292,-0.013591,-0.017292,0.053595,-0.148548,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
47969,26.971518,100739.703125,0.150000,4,1,1348,1307,1271,1275,1300.000000,1,1,1,1,-0.054499,-0.085501,-0.355646,0.040912,-6.066643,-4.438505,-81.188263,-81.775154,-83.010262,-1.235110,-3.624593,-0.124592,0.003558,1,0,1,-0.015663,0.009860,0.015663,-0.009860,0.417334,-0.080934,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48057,26.970694,100739.000000,0.170000,0,1,1351,1295,1266,1289,1300.000000,1,1,1,1,-0.053174,-0.080099,-0.355044,0.065597,-6.273451,-4.589767,-81.105370,-81.682503,-83.010262,-1.327761,-3.889020,-0.103257,0.002471,1,0,1,-0.007762,0.014411,0.007762,-0.014411,0.088538,-0.146343,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48172,26.975250,100741.804688,0.140000,29,1,1348,1318,1272,1262,1300.000000,1,1,1,1,-0.054018,-0.076149,-0.338147,-0.032191,-6.770958,-4.640287,-81.052223,-81.617317,-83.010262,-1.392942,-4.090255,-0.114576,0.003043,1,0,1,-0.009709,0.015734,0.009709,-0.015734,0.097908,-0.088448,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48258,26.974129,100743.304688,0.090000,29,1,1339,1299,1274,1288,1300.000000,1,1,1,1,-0.057228,-0.072893,-0.323741,0.025632,-6.939126,-4.496164,-81.085983,-81.616386,-83.010262,-1.393871,-4.188802,-0.150538,0.005186,1,0,1,-0.018831,0.014658,0.018831,-0.014658,0.209577,-0.098409,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48362,26.973602,100741.203125,0.070000,3,1,1349,1309,1272,1270,1300.000000,1,1,1,1,-0.061367,-0.073688,-0.292676,0.069208,-6.874260,-4.604291,-81.081367,-81.670341,-83.010262,-1.339919,-4.054582,-0.143066,0.004687,1,0,1,-0.034320,-0.004523,0.034320,0.004523,0.389568,0.136174,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48473,26.976791,100741.601563,0.070000,20,1,1361,1311,1274,1254,1300.000000,1,1,1,1,-0.059245,-0.073205,-0.288772,-0.006114,-6.725525,-4.658743,-81.025375,-81.608780,-83.010262,-1.401480,-4.199867,-0.136452,0.003476,1,0,1,-0.021118,-0.020820,0.021118,0.020820,0.156416,0.327647,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48565,26.976196,100737.500000,0.110000,20,1,1333,1322,1267,1278,1300.000000,1,1,1,1,-0.056606,-0.065894,-0.282903,0.018290,-7.034240,-4.713513,-81.118095,-81.715302,-83.010262,-1.294956,-3.935885,-0.087747,0.001443,1,0,1,-0.004168,-0.000433,0.004168,0.000433,-0.141124,-0.080837,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48662,26.975758,100740.304688,0.130000,20,1,1344,1323,1270,1263,1300.000000,1,1,1,1,-0.056527,-0.061643,-0.285742,-0.072518,-6.951781,-4.629255,-81.215309,-81.845894,-83.010262,-1.164370,-3.615272,-0.067918,0.000863,1,0,1,-0.002980,0.002181,0.002980,-0.002181,-0.073033,-0.062618,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48771,26.975058,100738.304688,0.150000,0,1,1354,1319,1280,1247,1300.000000,1,1,1,1,-0.057381,-0.059506,-0.284945,-0.037414,-7.345894,-4.825062,-81.379982,-81.932281,-83.010262,-1.077981,-3.307806,-0.057690,0.000617,1,0,1,-0.010626,-0.010365,0.010626,0.010365,0.106285,0.112236,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48867,26.977476,100741.898438,0.130000,10,1,1353,1309,1268,1270,1300.000000,1,1,1,1,-0.058161,-0.061908,-0.280423,-0.020656,-7.085871,-4.845843,-81.400978,-81.989082,-83.010262,-1.021182,-3.169648,-0.064357,0.000767,1,0,1,-0.009098,-0.021719,0.009098,0.021719,0.089410,0.232901,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
48963,26.975109,100740.500000,0.120000,20,1,1346,1304,1271,1280,1300.000000,1,1,1,1,-0.060084,-0.054688,-0.277072,0.003087,-7.205974,-4.974316,-81.453903,-81.960495,-83.010262,-1.049766,-3.365751,-0.070969,0.000940,1,0,1,-0.010399,-0.004454,0.010399,0.004454,0.060751,-0.065120,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49073,26.976774,100739.000000,0.180000,1,1,1340,1304,1272,1284,1300.000000,1,1,1,1,-0.055014,-0.052675,-0.283906,0.033389,-7.146466,-4.900869,-81.395195,-82.019150,-83.010262,-0.991115,-3.184886,-0.015802,0.000047,1,0,1,0.002988,0.000624,-0.002988,-0.000624,-0.150868,-0.054725,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49172,26.976757,100739.703125,0.170000,14,1,1349,1307,1268,1276,1300.000000,1,1,1,1,-0.058352,-0.053464,-0.288761,-0.008460,-7.164769,-4.844615,-81.361923,-82.052711,-83.010262,-0.957552,-3.159346,-0.030275,0.000171,1,0,1,-0.009094,-0.002515,0.009094,0.002515,0.151407,0.014728,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49258,26.976477,100739.000000,0.160000,1,1,1355,1313,1268,1264,1300.000000,1,1,1,1,-0.058430,-0.048532,-0.292320,0.050170,-7.076050,-4.934002,-81.339531,-82.011917,-83.010262,-0.998341,-3.299455,-0.038866,0.000280,1,0,1,-0.024626,-0.008629,0.024626,0.008629,0.304574,0.030392,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49373,26.980104,100742.000000,0.160000,30,1,1457,1402,1378,1363,1400.000000,1,1,1,1,-0.059745,-0.045649,-0.288809,0.039562,-7.300097,-5.027602,-81.336342,-81.964172,-83.010262,-1.046091,-3.499424,-0.034781,0.000170,1,0,1,-0.024301,0.018207,0.024301,-0.018207,0.156375,-0.298776,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49463,26.977791,100740.304688,0.140000,34,1,1440,1421,1341,1398,1400.000000,1,1,1,1,-0.063554,-0.043363,-0.284027,-0.042210,-7.123018,-3.882582,-81.297646,-81.915405,-83.010262,-1.094859,-3.889643,-0.055885,0.000442,1,0,1,-0.035354,0.020706,0.035354,-0.020706,0.305608,-0.263907,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49568,26.980156,100742.304688,0.070000,10,1,1431,1441,1336,1392,1400.000000,1,1,1,1,-0.060935,-0.047618,-0.298611,-0.290997,-7.470182,-0.901187,-81.332779,-82.014519,-83.010262,-0.995739,-4.023670,-0.145231,0.003689,1,0,1,-0.028072,-0.027219,0.028072,0.027219,0.238222,0.513090,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49672,26.978369,100743.304688,0.050000,28,1,1418,1450,1367,1364,1400.000000,1,1,1,1,-0.064497,-0.042689,-0.299598,-0.119616,-8.016565,1.319090,-82.017639,-82.579117,-83.010262,-0.431142,-2.738964,-0.165103,0.004777,1,0,1,-0.035607,-0.030698,0.035607,0.030698,0.287674,0.267976,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49760,26.980770,100743.703125,0.020000,29,1,1413,1456,1387,1344,1400.000000,1,1,1,1,-0.063767,-0.043025,-0.294417,-0.034471,-8.349792,1.138535,-82.696663,-83.243484,-83.010262,0.233224,-0.721116,-0.185970,0.004860,1,0,1,-0.022572,-0.042316,0.022572,0.042316,0.074692,0.412799,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49869,26.979158,100742.601563,0.010000,10,1,1427,1452,1386,1336,1400.000000,1,1,1,1,-0.063746,-0.049956,-0.273767,-0.065851,-8.833039,0.241720,-83.409119,-83.787514,-83.010262,0.777255,1.125889,-0.183003,0.004704,1,0,1,-0.009270,-0.058914,0.009270,0.058914,-0.006047,0.545119,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
49965,26.984747,100741.203125,0.010000,20,1,1439,1437,1395,1329,1400.000000,1,1,1,1,-0.049759,-0.062553,-0.275694,-0.109419,-9.136661,-1.304358,-83.767670,-83.924339,-83.010262,0.914077,2.020136,-0.182308,0.004695,1,0,1,0.034011,-0.097616,-0.034011,0.097616,-0.495718,1.064319,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50074,26.982977,100741.203125,0.010000,0,1,1451,1427,1378,1344,1400.000000,1,1,1,1,-0.045987,-0.073168,-0.282845,-0.126477,-9.702513,-3.180640,-83.529427,-83.494598,-83.010262,0.484336,1.260917,-0.186265,0.004907,1,0,1,0.044917,-0.129371,-0.044917,0.129371,-0.373438,1.218688,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50173,26.983257,100739.898438,0.020000,0,1,1451,1427,1394,1329,1400.000000,1,1,1,1,-0.043507,-0.082685,-0.295500,-0.154853,-9.868303,-4.586881,-83.531326,-83.299522,-83.010262,0.289259,1.045401,-0.197874,0.005535,1,0,1,0.042020,-0.136770,-0.042020,0.136770,-0.180412,1.056263,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50263,26.983608,100738.601563,0.060000,4,1,1442,1427,1407,1325,1400.000000,1,1,1,1,-0.048269,-0.085346,-0.299788,-0.146056,-9.293427,-6.087824,-83.639999,-83.345901,-83.010262,0.335642,1.377458,-0.158759,0.004404,1,0,1,0.024732,-0.134927,-0.024732,0.134927,0.117361,0.829943,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50374,26.983065,100736.203125,0.130000,29,1,1431,1434,1406,1328,1400.000000,1,1,1,1,-0.048937,-0.093297,-0.322547,-0.228097,-8.758289,-7.168339,-84.185699,-83.709610,-83.010262,0.699350,2.465652,-0.083162,0.001199,1,0,1,-0.000631,-0.099900,0.000631,0.099900,0.227335,0.360671,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50460,26.987041,100736.898438,0.180000,29,1,1443,1433,1400,1324,1400.000000,1,1,1,1,-0.048357,-0.103315,-0.335262,-0.207982,-8.717151,-7.678563,-84.452599,-83.900848,-83.010262,0.890588,3.315353,-0.063752,0.000710,1,0,1,0.002647,-0.107738,-0.002647,0.107738,0.108988,0.591448,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50574,26.985115,100737.500000,0.220000,14,1,1429,1430,1409,1331,1400.000000,1,1,1,1,-0.045604,-0.097438,-0.374126,-0.202190,-8.802711,-8.153355,-84.778084,-84.175331,-83.010262,1.165073,4.206598,-0.064866,0.000736,1,0,1,0.027609,-0.043037,-0.027609,0.043037,-0.401834,-0.297918,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50656,26.985395,100736.703125,0.250000,10,1,1444,1435,1399,1322,1400.000000,1,1,1,1,-0.052364,-0.101841,-0.409010,-0.270592,-9.053081,-8.726850,-84.889183,-84.279129,-83.010262,1.268872,4.739172,-0.071204,0.000888,1,0,1,0.014882,-0.033752,-0.014882,0.033752,-0.019007,-0.092176,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50762,26.985851,100736.703125,0.280000,30,1,1437,1429,1389,1345,1400.000000,1,1,1,1,-0.052352,-0.102952,-0.458112,-0.394947,-9.197991,-8.703307,-84.897606,-84.216125,-83.010262,1.205863,4.544457,-0.052279,0.000474,1,0,1,-0.003300,-0.022626,0.003300,0.022626,0.144705,-0.086040,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50878,26.987690,100735.203125,0.350000,17,1,1446,1419,1381,1354,1400.000000,1,1,1,1,-0.050836,-0.102945,-0.501050,-0.364313,-8.682773,-7.965673,-84.783974,-84.000740,-83.010262,0.990480,3.726190,-0.054524,0.000516,1,0,1,-0.002539,-0.013911,0.002539,0.013911,0.069812,-0.092156,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
50960,26.987883,100735.898438,0.370000,13,1,1445,1426,1382,1348,1400.000000,1,1,1,1,-0.049403,-0.106401,-0.525642,-0.302418,-8.702384,-7.412433,-84.665207,-83.872444,-83.010262,0.862182,3.373907,-0.065630,0.000753,1,0,1,0.008721,-0.027527,-0.008721,0.027527,-0.101066,0.193988,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51062,26.984169,100735.500000,0.390000,29,1,1443,1426,1380,1351,1400.000000,1,1,1,1,-0.045453,-0.099247,-0.563742,-0.232579,-8.607311,-6.944297,-84.510147,-83.759598,-83.010262,0.749340,2.996078,-0.081367,0.001160,1,0,1,0.033079,0.005220,-0.033079,-0.005220,-0.472114,-0.260512,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51175,26.987638,100736.000000,0.410000,1,1,1444,1425,1396,1335,1400.000000,1,1,1,1,-0.047212,-0.094264,-0.596024,-0.162665,-8.427451,-7.208205,-84.438606,-83.702972,-83.010262,0.692711,2.898871,-0.092790,0.001509,1,0,1,0.026624,0.018483,-0.026624,-0.018483,-0.203729,-0.309815,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51269,26.987236,100733.898438,0.440000,9,1,1443,1418,1403,1336,1400.000000,1,1,1,1,-0.044279,-0.088972,-0.617902,-0.194623,-7.504991,-7.890065,-84.333801,-83.668983,-83.010262,0.658724,2.895408,-0.091137,0.001457,1,0,1,0.024235,0.014755,-0.024235,-0.014755,-0.157345,-0.140673,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51356,26.988287,100733.703125,0.490000,10,1,1442,1416,1405,1338,1400.000000,1,1,1,1,-0.040081,-0.086684,-0.624850,-0.110732,-7.034502,-8.768547,-84.265915,-83.614677,-83.010262,0.604417,2.931176,-0.046586,0.000377,1,0,1,0.041083,0.022074,-0.041083,-0.022074,-0.421405,-0.187169,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51462,26.988409,100734.804688,0.510000,30,1,1452,1406,1397,1344,1400.000000,1,1,1,1,-0.039252,-0.083775,-0.658995,-0.205923,-7.059577,-9.692075,-84.123192,-83.485992,-83.010262,0.475730,2.757449,-0.056952,0.000568,1,0,1,0.038486,0.004500,-0.038486,-0.004500,-0.271302,0.136683,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51570,26.991037,100734.398438,0.540000,9,1,1453,1408,1395,1345,1400.000000,1,1,1,1,-0.036850,-0.074564,-0.685166,-0.198541,-6.661787,-9.906176,-83.841187,-83.222122,-83.010262,0.211859,1.867725,-0.057521,0.000579,1,0,1,0.017108,0.012718,-0.017108,-0.012718,0.070399,-0.115045,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51661,26.991652,100734.898438,0.540000,14,1,1461,1408,1391,1341,1400.000000,1,1,1,1,-0.031733,-0.069392,-0.712045,-0.220376,-6.599837,-10.472036,-83.610817,-82.935188,-83.010262,-0.075071,1.153461,-0.084702,0.001494,1,0,1,0.016650,0.015508,-0.016650,-0.015508,-0.059034,-0.132962,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51766,26.991423,100734.304688,0.540000,30,1,1458,1414,1388,1340,1400.000000,1,1,1,1,-0.027587,-0.065053,-0.735503,-0.225101,-6.693207,-10.655871,-83.431633,-82.765373,-83.010262,-0.244890,0.828084,-0.091032,0.001693,1,0,1,0.036912,0.008782,-0.036912,-0.008782,-0.348022,0.021855,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51880,26.988602,100733.304688,0.570000,12,1,1463,1408,1379,1350,1400.000000,1,1,1,1,-0.021097,-0.062703,-0.751272,-0.223842,-7.022050,-10.433474,-83.254356,-82.556961,-83.010262,-0.453299,0.353310,-0.085564,0.001506,1,0,1,0.051102,-0.009855,-0.051102,0.009855,-0.421366,0.249239,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
51968,26.990950,100733.101563,0.590000,14,1,1457,1405,1388,1350,1400.000000,1,1,1,1,-0.015601,-0.061069,-0.764204,-0.239256,-7.670688,-10.126119,-83.131660,-82.415421,-83.010262,-0.594841,-0.140759,-0.086497,0.001554,1,0,1,0.054197,0.009722,-0.054197,-0.009722,-0.440242,-0.121972,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52074,26.993176,100735.601563,0.580000,24,1,1456,1406,1384,1353,1400.000000,1,1,1,1,-0.014506,-0.061784,-0.784507,-0.243756,-7.521286,-9.950571,-83.009857,-82.291931,-83.010262,-0.718331,-0.639194,-0.116081,0.002810,1,0,1,0.042092,0.006355,-0.042092,-0.006355,-0.185752,-0.008177,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52172,26.993525,100734.804688,0.580000,29,1,1460,1402,1385,1353,1400.000000,1,1,1,1,-0.008596,-0.059475,-0.798297,-0.210020,-7.144228,-9.704892,-82.913498,-82.155983,-83.010262,-0.854279,-1.185821,-0.130946,0.003588,1,0,1,0.043190,-0.005905,-0.043190,0.005905,-0.229015,0.168746,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52258,26.995173,100735.203125,0.580000,29,1,1464,1400,1373,1364,1400.000000,1,1,1,1,-0.004337,-0.057250,-0.811579,-0.202559,-7.177869,-9.365981,-82.720329,-81.931229,-83.010262,-1.079033,-1.916725,-0.132715,0.003639,1,0,1,0.046157,-0.010608,-0.046157,0.010608,-0.273959,0.175606,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52368,26.989408,100733.804688,0.610000,9,1,1463,1405,1374,1357,1400.000000,1,1,1,1,0.000247,-0.058593,-0.809604,-0.137420,-7.230354,-8.810685,-82.440048,-81.710335,-83.010262,-1.299928,-2.670790,-0.116960,0.002831,1,0,1,0.041428,-0.014433,-0.041428,0.014433,-0.181566,0.185782,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
52464,26.994926,100734.898438,0.600000,20,1,1459,1409,1374,1357,1400.000000,1,1,1,1,-0.004879,-0.051605,-0.815515,-0.070587,-7.495302,-8.183192,-82.436081,-81.653214,-83.010262,-1.357049,-3.164193,-0.132205,0.003648,1,0,1,0.003287,0.021046,-0.003287,-0.021046,0.264355,-0.441831,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
